8555.77400	0.01659
8556.45700	0.01664
8557.14100	0.01772
8557.82400	0.01775
8558.50800	0.01904
8559.19100	0.01864
8559.87500	0.01813
8560.55800	0.02006
8561.24200	0.01870
8561.92500	0.02061
8562.60800	0.01990
8563.29200	0.01966
8563.97500	0.02187
8564.65900	0.02145
8565.34200	0.02156
8566.02500	0.02302
8566.70900	0.02396
8567.39200	0.02425
8568.07500	0.02407
8568.75900	0.02552
8569.44200	0.02540
8570.12500	0.02500
8570.80900	0.02725
8571.49200	0.02734
8572.17500	0.02754
8572.85900	0.02701
8573.54200	0.03067
8574.22500	0.03029
8574.90800	0.03085
8575.59200	0.03002
8576.27500	0.03234
8576.95800	0.03257
8577.64100	0.03224
8578.32400	0.03367
8579.00800	0.03292
8579.69100	0.03459
8580.37400	0.03510
8581.05700	0.03381
8581.74000	0.03767
8582.42300	0.03728
8583.10700	0.03926
8583.79000	0.04143
8584.47300	0.03963
8585.15600	0.04075
8585.83900	0.04110
8586.52200	0.04305
8587.20500	0.04136
8587.88800	0.04486
8588.57100	0.04529
8589.25500	0.04634
8589.93800	0.04613
8590.62100	0.04728
8591.30400	0.04894
8591.98700	0.04927
8592.67000	0.05075
8593.35300	0.05182
8594.03600	0.06820
8594.71900	0.05521
8595.40200	0.05531
8596.08500	0.05744
8596.76800	0.05867
8597.45100	0.05841
8598.13400	0.06099
8598.81700	0.06138
8599.49900	0.06546
8600.18200	0.06523
8600.86500	0.06609
8601.54800	0.06715
8602.23100	0.07042
8602.91400	0.07285
8603.59700	0.07366
8604.28000	0.07395
8604.96300	0.07622
8605.64500	0.07620
8606.32800	0.07953
8607.01100	0.07913
8607.69400	0.08212
8608.37700	0.08317
8609.06000	0.08635
8609.74200	0.08887
8610.42500	0.09031
8611.10800	0.09381
8611.79100	0.09621
8612.47300	0.09760
8613.15600	0.10017
8613.83900	0.10307
8614.52200	0.10521
8615.20400	0.10506
8615.88700	0.10892
8616.57000	0.10898
8617.25300	0.11573
8617.93500	0.11622
8618.61800	0.12022
8619.30100	0.12082
8619.98300	0.12571
8620.66600	0.12912
8621.34900	0.13059
8622.03100	0.13151
8622.71400	0.13656
8623.39600	0.13874
8624.07900	0.14233
8624.76200	0.14361
8625.44400	0.14797
8626.12700	0.15148
8626.80900	0.15581
8627.49200	0.15663
8628.17500	0.16160
8628.85700	0.16499
8629.54000	0.16757
8630.22200	0.17233
8630.90500	0.17407
8631.58700	0.17807
8632.27000	0.18372
8632.95200	0.18677
8633.63500	0.18958
8634.31700	0.19547
8635.00000	0.19958
8635.68200	0.20176
8636.36500	0.20744
8637.04700	0.21188
8637.72900	0.21493
8638.41200	0.22071
8639.09400	0.22566
8639.77700	0.23101
8640.45900	0.23376
8641.14200	0.23752
8641.82400	0.24210
8642.50600	0.24599
8643.18900	0.25170
8643.87100	0.25404
8644.55300	0.26100
8645.23600	0.26531
8645.91800	0.27334
8646.60000	0.27472
8647.28300	0.28302
8647.96500	0.29119
8648.64700	0.29733
8649.33000	0.29895
8650.01200	0.30506
8650.69400	0.31057
8651.37600	0.31598
8652.05900	0.32290
8652.74100	0.32577
8653.42300	0.33417
8654.10500	0.33924
8654.78700	0.34446
8655.47000	0.34976
8656.15200	0.35692
8656.83400	0.36247
8657.51600	0.36828
8658.19800	0.37596
8658.88100	0.38255
8659.56300	0.38796
8660.24500	0.39550
8660.92700	0.40143
8661.60900	0.40691
8662.29100	0.41156
8662.97300	0.41937
8663.65500	0.42690
8664.33800	0.43360
8665.02000	0.43905
8665.70200	0.44367
8666.38400	0.45181
8667.06600	0.45752
8667.74800	0.46603
8668.43000	0.47215
8669.11200	0.47694
8669.79400	0.48404
8670.47600	0.48715
8671.15800	0.49563
8671.84000	0.50122
8672.52200	0.50638
8673.20400	0.51208
8673.88600	0.52109
8674.56800	0.52408
8675.25000	0.53253
8675.93200	0.53943
8676.61400	0.54297
8677.29600	0.54973
8677.97700	0.55553
8678.65900	0.56010
8679.34100	0.56754
8680.02300	0.57245
8680.70500	0.57607
8681.38700	0.58385
8682.06900	0.58622
8682.75100	0.59527
8683.43200	0.60144
8684.11400	0.60782
8684.79600	0.61299
8685.47800	0.61576
8686.16000	0.61854
8686.84200	0.62684
8687.52300	0.62911
8688.20500	0.63240
8688.88700	0.63509
8689.56900	0.63868
8690.25000	0.64409
8690.93200	0.64885
8691.61400	0.64976
8692.29600	0.65962
8692.97700	0.66259
8693.65900	0.66393
8694.34100	0.66792
8695.02200	0.67377
8695.70400	0.67740
8696.38600	0.67806
8697.06700	0.67995
8697.74900	0.68524
8698.43100	0.68766
8699.11200	0.69165
8699.79400	0.69134
8700.47600	0.69561
8701.15700	0.69864
8701.83900	0.70125
8702.52000	0.70330
8703.20200	0.70598
8703.88400	0.70826
8704.56500	0.71098
8705.24700	0.71382
8705.92800	0.71431
8706.61000	0.71466
8707.29100	0.71945
8707.97300	0.72032
8708.65400	0.71965
8709.33600	0.72237
8710.01700	0.72516
8710.69900	0.72738
8711.38000	0.72843
8712.06200	0.72585
8712.74300	0.72872
8713.42500	0.73021
8714.10600	0.73442
8714.78800	0.73467
8715.46900	0.73582
8716.15000	0.73225
8716.83200	0.73861
8717.51300	0.73860
8718.19500	0.73704
8718.87600	0.74165
8719.55700	0.74339
8720.23900	0.73990
8720.92000	0.74032
8721.60100	0.74432
8722.28300	0.74249
8722.96400	0.74434
8723.64500	0.74605
8724.32700	0.74886
8725.00800	0.74703
8725.68900	0.75126
8726.37100	0.74789
8727.05200	0.74756
8727.73300	0.74793
8728.41400	0.74775
8729.09600	0.75104
8729.77700	0.74762
8730.45800	0.74933
8731.13900	0.75073
8731.82000	0.74997
8732.50200	0.75170
8733.18300	0.75051
8733.86400	0.74684
8734.54500	0.74922
8735.22600	0.74890
8735.90800	0.75238
8736.58900	0.75152
8737.27000	0.74725
8737.95100	0.74732
8738.63200	0.74480
8739.31300	0.74334
8739.99400	0.74765
8740.67500	0.74780
8741.35700	0.74694
8742.03800	0.74933
8742.71900	0.75335
8743.40000	0.74949
8744.08100	0.75018
8744.76200	0.74692
8745.44300	0.74729
8746.12400	0.74640
8746.80500	0.74451
8747.48600	0.74511
8748.16700	0.74681
8748.84800	0.74764
8749.52900	0.74814
8750.21000	0.74777
8750.89100	0.74570
8751.57200	0.74870
8752.25300	0.74871
8752.93400	0.74640
8753.61500	0.75118
8754.29500	0.74977
8754.97600	0.75290
8755.65700	0.75433
8756.33800	0.75222
8757.01900	0.75361
8757.70000	0.75410
8758.38100	0.75011
8759.06200	0.75211
8759.74300	0.75150
8760.42300	0.75226
8761.10400	0.75377
8761.78500	0.75376
8762.46600	0.75387
8763.14700	0.75357
8763.82700	0.75107
8764.50800	0.75085
8765.18900	0.75177
8765.87000	0.75424
8766.55100	0.75358
8767.23100	0.75382
8767.91200	0.74953
8768.59300	0.75032
8769.27300	0.75134
8769.95400	0.74977
8770.63500	0.74962
8771.31600	0.74946
8771.99600	0.74829
8772.67700	0.74839
8773.35800	0.74893
8774.03800	0.74837
8774.71900	0.74692
8775.40000	0.74734
8776.08000	0.74828
8776.76100	0.74936
8777.44100	0.74413
8778.12200	0.75103
8778.80300	0.74846
8779.48300	0.74905
8780.16400	0.75051
8780.84400	0.75263
8781.52500	0.74703
8782.20600	0.75571
8782.88600	0.75130
8783.56700	0.75288
8784.24700	0.75177
8784.92800	0.75222
8785.60800	0.74821
8786.28900	0.75260
8786.96900	0.75122
8787.65000	0.75176
8788.33000	0.74791
8789.01100	0.75042
8789.69100	0.75064
8790.37100	0.74975
8791.05200	0.75048
8791.73200	0.74949
8792.41300	0.75085
8793.09300	0.75023
8793.77400	0.75200
8794.45400	0.75064
8795.13400	0.75052
8795.81500	0.75068
8796.49500	0.75137
8797.17500	0.74802
8797.85600	0.74475
8798.53600	0.74720
8799.21700	0.74738
8799.89700	0.74591
8800.57700	0.75010
8801.25700	0.74544
8801.93800	0.74301
8802.61800	0.74239
8803.29800	0.74320
8803.97900	0.74587
8804.65900	0.74664
8805.33900	0.74232
8806.01900	0.74466
8806.70000	0.75010
8807.38000	0.74600
8808.06000	0.74906
8808.74000	0.74923
8809.42000	0.75156
8810.10100	0.74670
8810.78100	0.74774
8811.46100	0.75032
8812.14100	0.74838
8812.82100	0.74991
8813.50100	0.75171
8814.18200	0.75013
8814.86200	0.74684
8815.54200	0.75024
8816.22200	0.74754
8816.90200	0.74706
8817.58200	0.75055
8818.26200	0.75070
8818.94200	0.74950
8819.62200	0.74651
8820.30200	0.75105
8820.98200	0.75028
8821.66300	0.74942
8822.34300	0.74861
8823.02300	0.75410
8823.70300	0.74913
8824.38300	0.74601
8825.06300	0.74422
8825.74300	0.74390
8826.42300	0.74417
8827.10300	0.74307
8827.78200	0.74398
8828.46200	0.74309
8829.14200	0.74486
8829.82200	0.74648
8830.50200	0.74470
8831.18200	0.74533
8831.86200	0.74250
8832.54200	0.74346
8833.22200	0.74435
8833.90200	0.74370
8834.58200	0.74443
8835.26100	0.74589
8835.94100	0.74687
8836.62100	0.74596
8837.30100	0.74685
8837.98100	0.74856
8838.66100	0.74395
8839.34000	0.74419
8840.02000	0.74528
8840.70000	0.74669
8841.38000	0.74476
8842.06000	0.74660
8842.73900	0.74293
8843.41900	0.74442
8844.09900	0.74270
8844.77900	0.74282
8845.45800	0.74094
8846.13800	0.74565
8846.81800	0.74411
8847.49700	0.74103
8848.17700	0.74363
8848.85700	0.74133
8849.53700	0.74604
8850.21600	0.74149
8850.89600	0.74493
8851.57600	0.74141
8852.25500	0.74312
8852.93500	0.74061
8853.61400	0.74265
8854.29400	0.74129
8854.97400	0.74239
8855.65300	0.74280
8856.33300	0.73866
8857.01200	0.74272
8857.69200	0.74131
8858.37200	0.74188
8859.05100	0.74020
8859.73100	0.74390
8860.41000	0.73924
8861.09000	0.74322
8861.76900	0.73864
8862.44900	0.74041
8863.12800	0.74415
8863.80800	0.74299
8864.48700	0.73956
8865.16700	0.74143
8865.84600	0.74091
8866.52600	0.73715
8867.20500	0.73905
8867.88400	0.73964
8868.56400	0.74061
8869.24300	0.73984
8869.92300	0.73505
8870.60200	0.73430
8871.28200	0.73509
8871.96100	0.73658
8872.64000	0.73505
8873.32000	0.73156
8873.99900	0.73385
8874.67800	0.73218
8875.35800	0.73321
8876.03700	0.73071
8876.71600	0.73181
8877.39600	0.72827
8878.07500	0.73137
8878.75400	0.73006
8879.43400	0.72735
8880.11300	0.72592
8880.79200	0.72671
8881.47100	0.72655
8882.15100	0.72608
8882.83000	0.72474
8883.50900	0.72127
8884.18800	0.72409
8884.86800	0.72052
8885.54700	0.71797
8886.22600	0.71751
8886.90500	0.71464
8887.58400	0.71433
8888.26300	0.71399
8888.94300	0.71104
8889.62200	0.71032
8890.30100	0.70751
8890.98000	0.70607
8891.65900	0.70252
8892.33800	0.70158
8893.01700	0.70047
8893.69700	0.69838
8894.37600	0.69669
8895.05500	0.69382
8895.73400	0.69271
8896.41300	0.68805
8897.09200	0.68624
8897.77100	0.68443
8898.45000	0.67975
8899.12900	0.68137
8899.80800	0.67796
8900.48700	0.67509
8901.16600	0.67141
8901.84500	0.66813
8902.52400	0.66596
8903.20300	0.66224
8903.88200	0.65607
8904.56100	0.65453
8905.24000	0.65033
8905.91900	0.64677
8906.59800	0.64583
8907.27700	0.63931
8907.95600	0.63851
8908.63400	0.63182
8909.31300	0.62621
8909.99200	0.62552
8910.67100	0.62006
8911.35000	0.61786
8912.02900	0.61156
8912.70800	0.60686
8913.38700	0.60162
8914.06500	0.59637
8914.74400	0.59245
8915.42300	0.58753
8916.10200	0.58320
8916.78100	0.57813
8917.45900	0.57294
8918.13800	0.56790
8918.81700	0.56436
8919.49600	0.55951
8920.17500	0.55133
8920.85300	0.54865
8921.53200	0.54410
8922.21100	0.53788
8922.88900	0.53326
8923.56800	0.52926
8924.24700	0.52353
8924.92600	0.51950
8925.60400	0.51069
8926.28300	0.50351
8926.96200	0.50160
8927.64000	0.49734
8928.31900	0.48995
8928.99700	0.48367
8929.67600	0.47944
8930.35500	0.47275
8931.03300	0.46759
8931.71200	0.46279
8932.39100	0.45618
8933.06900	0.44814
8933.74800	0.44459
8934.42600	0.44033
8935.10500	0.43121
8935.78300	0.42566
8936.46200	0.42133
8937.14000	0.41432
8937.81900	0.40602
8938.49800	0.40294
8939.17600	0.39743
8939.85500	0.39157
8940.53300	0.38410
8941.21100	0.37893
8941.89000	0.37553
8942.56800	0.36910
8943.24700	0.36178
8943.92500	0.35474
8944.60400	0.35144
8945.28200	0.34533
8945.96100	0.33973
8946.63900	0.33343
8947.31700	0.33029
8947.99600	0.32299
8948.67400	0.31837
8949.35300	0.31291
8950.03100	0.30621
8950.70900	0.30400
8951.38800	0.29789
8952.06600	0.29342
8952.74400	0.28876
8953.42300	0.28538
8954.10100	0.27682
8954.77900	0.27131
8955.45700	0.26578
8956.13600	0.26564
8956.81400	0.26088
8957.49200	0.25281
8958.17100	0.24965
8958.84900	0.24441
8959.52700	0.24028
8960.20500	0.23698
8960.88400	0.23028
8961.56200	0.22875
8962.24000	0.21927
8962.91800	0.22008
8963.59600	0.21564
8964.27400	0.21232
8964.95300	0.20768
8965.63100	0.20029
8966.30900	0.19693
8966.98700	0.19339
8967.66500	0.19057
8968.34300	0.18629
8969.02100	0.18612
8969.70000	0.18014
8970.37800	0.17683
8971.05600	0.17250
8971.73400	0.16910
8972.41200	0.16924
8973.09000	0.16415
8973.76800	0.16202
8974.44600	0.15727
8975.12400	0.15388
8975.80200	0.15290
8976.48000	0.14877
8977.15800	0.14646
8977.83600	0.14640
8978.51400	0.14279
8979.19200	0.13981
8979.87000	0.13545
8980.54800	0.13449
8981.22600	0.13407
8981.90400	0.12960
8982.58200	0.12214
8983.26000	0.12465
8983.93800	0.12359
8984.61600	0.11941
8985.29400	0.11685
8985.97200	0.11482
8986.64900	0.11215
8987.32700	0.10734
8988.00500	0.10730
8988.68300	0.10534
8989.36100	0.10346
8990.03900	0.10097
8990.71700	0.10025
8991.39400	0.09700
8992.07200	0.09828
8992.75000	0.09500
8993.42800	0.09031
8994.10600	0.08855
8994.78300	0.09017
8995.46100	0.08850
8996.13900	0.08656
8996.81700	0.08476
8997.49400	0.08333
8998.17200	0.08021
8998.85000	0.08110
8999.52800	0.07874
9000.20500	0.07556
9000.88300	0.07343
9001.56100	0.06968
9002.23800	0.07672
9002.91600	0.06870
9003.59400	0.06788
9004.27100	0.06762
9004.94900	0.06661
9005.62700	0.06585
9006.30400	0.05975
9006.98200	0.06330
9007.65900	0.05933
9008.33700	0.06206
9009.01500	0.06007
9009.69200	0.05812
9010.37000	0.05670
9011.04700	0.05758
9011.72500	0.05534
9012.40200	0.05056
9013.08000	0.05233
9013.75800	0.04985
9014.43500	0.05108
9015.11300	0.04515
9015.79000	0.04645
9016.46800	0.04561
9017.14500	0.04741
9017.82300	0.04572
9018.50000	0.04379
9019.17700	0.04425
9019.85500	0.04243
9020.53200	0.04293
9021.21000	0.04237
9021.88700	0.04051
9022.56500	0.04145
9023.24200	0.04025
9023.91900	0.03671
9024.59700	0.03840
9025.27400	0.03562
9025.95200	0.03725
9026.62900	0.03564
9027.30600	0.03462
9027.98400	0.03414
9028.66100	0.03471
9029.33800	0.03539
9030.01600	0.03239
9030.69300	0.03331
9031.37000	0.03471
9032.04700	0.03400
9032.72500	0.03077
9033.40200	0.03189
9034.07900	0.02945
9034.75700	0.03085
9035.43400	0.02909
9036.11100	0.02884
9036.78800	0.02888
9037.46500	0.02872
9038.14300	0.02891
9038.82000	0.02608
9039.49700	0.02731
9040.17400	0.02621
9040.85100	0.02653
9041.52900	0.02590
9042.20600	0.02587
9042.88300	0.02459
9043.56000	0.02688
9044.23700	0.02448
9044.91400	0.02224
9045.59100	0.02371
9046.26900	0.02344
9046.94600	0.02407
9047.62300	0.02134
9048.30000	0.02036
9048.97700	0.02422
9049.65400	0.02505
9050.33100	0.02069
9051.00800	0.02102
9051.68500	0.02336
9052.36200	0.01923
9053.03900	0.01974
9053.71600	0.01985
9054.39300	0.02097
9055.07000	0.01926
9055.74700	0.02128
9056.42400	0.01668
9057.10100	0.01762
9057.77800	0.01955
9058.45500	0.01773
9059.13200	0.01788
9059.80900	0.01832
9060.48600	0.01520
9061.16300	0.01885
9061.83900	0.01616
9062.51600	0.02134
9063.19300	0.01587
9063.87000	0.01774
9064.54700	0.01437
9065.22400	0.01528
9065.90100	0.01334
9066.57800	0.01276
9067.25400	0.01322
9067.93100	0.01636
9068.60800	0.01062
9069.28500	0.01464
9069.96200	0.01236
9070.63800	0.01412
9071.31500	0.01299
9071.99200	0.01363
9072.66900	0.01334
9073.34500	0.01045
9074.02200	0.01247
9074.69900	0.01088
9075.37600	0.01408
9076.05200	0.01095
9076.72900	0.01486
9077.40600	0.01376
9078.08200	0.01093
9078.75900	0.01109
9079.43600	0.00972
9080.11200	0.01004
9080.78900	0.01048
9081.46600	0.01109
9082.14200	0.00799
9082.81900	0.00870
9083.49600	0.01206
9084.17200	0.01237
9084.84900	0.00670
9085.52500	0.00944
9086.20200	0.01015
9086.87900	0.00867
9087.55500	0.01084
9088.23200	0.01034
9088.90800	0.00947
9089.58500	0.00841
9090.26100	0.01227
9090.93800	0.01079
9091.61400	0.00918
9092.29100	0.00984
9092.96700	0.00997
9093.64400	0.01027
9094.32000	0.01196
9094.99700	0.00954
9095.67300	0.01010
9096.35000	0.01171
9097.02600	0.00891
9097.70300	0.01039
9098.37900	0.00871
9099.05500	0.00815
9099.73200	0.00741
9100.40800	0.02688
9101.08500	0.00635
9101.76100	0.00813

