5479.85400	0.00003
5480.56000	0.00001
5481.26600	0.00039
5481.97100	0.00042
5482.67700	0.00027
5483.38300	0.00027
5484.08800	0.00057
5484.79400	0.00000
5485.50000	0.00030
5486.20600	0.00042
5486.91100	0.00005
5487.61700	0.00037
5488.32300	0.00001
5489.02800	0.00004
5489.73400	0.00084
5490.44000	0.00026
5491.14500	0.00000
5491.85100	0.00000
5492.55600	0.00011
5493.26200	0.00000
5493.96800	0.00112
5494.67300	0.00007
5495.37900	0.00000
5496.08500	0.00063
5496.79000	0.00024
5497.49600	0.00020
5498.20100	0.00003
5498.90700	0.00000
5499.61200	0.00000
5500.31800	0.00047
5501.02400	0.00046
5501.72900	0.00037
5502.43500	0.00045
5503.14000	0.00000
5503.84600	0.00000
5504.55100	0.00102
5505.25700	0.00054
5505.96200	0.00129
5506.66800	0.00000
5507.37300	0.00039
5508.07900	0.00014
5508.78400	0.00000
5509.49000	0.00041
5510.19500	0.00003
5510.90100	0.00018
5511.60600	0.00000
5512.31100	0.00000
5513.01700	0.00000
5513.72200	0.00031
5514.42800	0.00034
5515.13300	0.00000
5515.83900	0.00012
5516.54400	0.00014
5517.24900	0.00004
5517.95500	0.00038
5518.66000	0.00010
5519.36600	0.00000
5520.07100	0.00043
5520.77600	0.00008
5521.48200	0.00045
5522.18700	0.00049
5522.89200	0.00038
5523.59800	0.00022
5524.30300	0.00015
5525.00800	0.00065
5525.71400	0.00000
5526.41900	0.00000
5527.12400	0.00001
5527.82900	0.00000
5528.53500	0.00058
5529.24000	0.00039
5529.94500	0.00000
5530.65100	0.00000
5531.35600	0.00000
5532.06100	0.00055
5532.76600	0.00000
5533.47200	0.00032
5534.17700	0.00000
5534.88200	0.00012
5535.58700	0.00010
5536.29200	0.00089
5536.99800	0.00004
5537.70300	0.00015
5538.40800	0.00034
5539.11300	0.00001
5539.81800	0.00044
5540.52400	0.00004
5541.22900	0.00048
5541.93400	0.00089
5542.63900	0.00054
5543.34400	0.00043
5544.04900	0.00013
5544.75500	0.00000
5545.46000	0.00000
5546.16500	0.00039
5546.87000	0.00037
5547.57500	0.00016
5548.28000	0.00056
5548.98500	0.00001
5549.69000	0.00000
5550.39500	0.00052
5551.10000	0.00096
5551.80500	0.00076
5552.51100	0.00025
5553.21600	0.00000
5553.92100	0.00037
5554.62600	0.00000
5555.33100	0.00004
5556.03600	0.00089
5556.74100	0.00077
5557.44600	0.00091
5558.15100	0.00006
5558.85600	0.00078
5559.56100	0.00064
5560.26600	0.00068
5560.97100	0.00060
5561.67600	0.00092
5562.38100	0.00056
5563.08600	0.00032
5563.79100	0.00076
5564.49500	0.00045
5565.20000	0.00114
5565.90500	0.00081
5566.61000	0.00114
5567.31500	0.00090
5568.02000	0.00077
5568.72500	0.00051
5569.43000	0.00013
5570.13500	0.00026
5570.84000	0.00092
5571.54500	0.00054
5572.24900	0.00053
5572.95400	0.00095
5573.65900	0.00087
5574.36400	0.00129
5575.06900	0.00100
5575.77400	0.00084
5576.47800	0.00089
5577.18300	0.00092
5577.88800	0.00067
5578.59300	0.00106
5579.29800	0.00078
5580.00200	0.00092
5580.70700	0.00106
5581.41200	0.00124
5582.11700	0.00122
5582.82200	0.00129
5583.52600	0.00107
5584.23100	0.00115
5584.93600	0.00114
5585.64100	0.00189
5586.34500	0.00150
5587.05000	0.00150
5587.75500	0.00173
5588.45900	0.00180
5589.16400	0.00147
5589.86900	0.00146
5590.57400	0.00116
5591.27800	0.00192
5591.98300	0.00173
5592.68800	0.00239
5593.39200	0.00192
5594.09700	0.00200
5594.80200	0.00230
5595.50600	0.00199
5596.21100	0.00190
5596.91500	0.00214
5597.62000	0.00229
5598.32500	0.00220
5599.02900	0.00185
5599.73400	0.00238
5600.43900	0.00186
5601.14300	0.00299
5601.84800	0.00255
5602.55200	0.00270
5603.25700	0.00246
5603.96100	0.00248
5604.66600	0.00257
5605.37100	0.00279
5606.07500	0.00296
5606.78000	0.00279
5607.48400	0.00316
5608.18900	0.00307
5608.89300	0.00293
5609.59800	0.00315
5610.30200	0.00339
5611.00700	0.00315
5611.71100	0.00365
5612.41600	0.00362
5613.12000	0.00378
5613.82500	0.00403
5614.52900	0.00436
5615.23300	0.00387
5615.93800	0.00402
5616.64200	0.00486
5617.34700	0.00438
5618.05100	0.00454
5618.75600	0.00464
5619.46000	0.00483
5620.16400	0.00490
5620.86900	0.00556
5621.57300	0.00562
5622.27800	0.00546
5622.98200	0.00585
5623.68600	0.00596
5624.39100	0.00616
5625.09500	0.00671
5625.79900	0.00687
5626.50400	0.00665
5627.20800	0.00713
5627.91300	0.00749
5628.61700	0.00799
5629.32100	0.00839
5630.02500	0.00890
5630.73000	0.00900
5631.43400	0.00961
5632.13800	0.01020
5632.84300	0.01012
5633.54700	0.01095
5634.25100	0.01187
5634.95500	0.01176
5635.66000	0.01304
5636.36400	0.01363
5637.06800	0.01503
5637.77200	0.01500
5638.47700	0.01648
5639.18100	0.01690
5639.88500	0.01782
5640.58900	0.01906
5641.29400	0.02068
5641.99800	0.02163
5642.70200	0.02331
5643.40600	0.02495
5644.11000	0.02703
5644.81400	0.02794
5645.51900	0.02946
5646.22300	0.03185
5646.92700	0.03386
5647.63100	0.03601
5648.33500	0.03828
5649.03900	0.04082
5649.74300	0.04369
5650.44800	0.04656
5651.15200	0.04924
5651.85600	0.05235
5652.56000	0.05665
5653.26400	0.06014
5653.96800	0.06401
5654.67200	0.06845
5655.37600	0.07341
5656.08000	0.07793
5656.78400	0.08367
5657.48800	0.08895
5658.19200	0.09508
5658.89600	0.10139
5659.60000	0.10862
5660.30400	0.11556
5661.00900	0.12392
5661.71300	0.13307
5662.41700	0.14071
5663.12100	0.15145
5663.82500	0.16017
5664.52800	0.17231
5665.23200	0.18295
5665.93600	0.19493
5666.64000	0.20729
5667.34400	0.22074
5668.04800	0.23670
5668.75200	0.24905
5669.45600	0.26546
5670.16000	0.27985
5670.86400	0.29830
5671.56800	0.31447
5672.27200	0.33314
5672.97600	0.34946
5673.68000	0.36957
5674.38400	0.38830
5675.08700	0.40769
5675.79100	0.42931
5676.49500	0.44637
5677.19900	0.46704
5677.90300	0.48749
5678.60700	0.50852
5679.31100	0.52803
5680.01400	0.54723
5680.71800	0.56721
5681.42200	0.58579
5682.12600	0.60578
5682.83000	0.62269
5683.53300	0.64014
5684.23700	0.65632
5684.94100	0.67291
5685.64500	0.68756
5686.34900	0.70516
5687.05200	0.72035
5687.75600	0.72932
5688.46000	0.74596
5689.16400	0.75334
5689.86700	0.76327
5690.57100	0.77320
5691.27500	0.78555
5691.97800	0.79947
5692.68200	0.80164
5693.38600	0.80953
5694.09000	0.80708
5694.79300	0.81952
5695.49700	0.82564
5696.20100	0.83192
5696.90400	0.83435
5697.60800	0.84168
5698.31200	0.84174
5699.01500	0.84449
5699.71900	0.84827
5700.42300	0.85066
5701.12600	0.85316
5701.83000	0.85861
5702.53300	0.85764
5703.23700	0.86136
5703.94100	0.86147
5704.64400	0.86411
5705.34800	0.86359
5706.05100	0.86833
5706.75500	0.86851
5707.45800	0.87053
5708.16200	0.86723
5708.86600	0.87461
5709.56900	0.87176
5710.27300	0.87160
5710.97600	0.87414
5711.68000	0.87355
5712.38300	0.87507
5713.08700	0.87808
5713.79000	0.87496
5714.49400	0.87705
5715.19700	0.87765
5715.90100	0.87699
5716.60400	0.87906
5717.30800	0.87886
5718.01100	0.88313
5718.71500	0.87994
5719.41800	0.88118
5720.12200	0.88156
5720.82500	0.88459
5721.52800	0.88814
5722.23200	0.88591
5722.93500	0.89197
5723.63900	0.89095
5724.34200	0.89193
5725.04500	0.89441
5725.74900	0.88997
5726.45200	0.89044
5727.15600	0.89110
5727.85900	0.89147
5728.56200	0.89497
5729.26600	0.89238
5729.96900	0.89996
5730.67200	0.90131
5731.37600	0.89649
5732.07900	0.88992
5732.78200	0.88552
5733.48600	0.89675
5734.18900	0.89730
5734.89200	0.89660
5735.59600	0.89972
5736.29900	0.89817
5737.00200	0.89937
5737.70500	0.89975
5738.40900	0.90222
5739.11200	0.89930
5739.81500	0.89435
5740.51900	0.90362
5741.22200	0.90359
5741.92500	0.90107
5742.62800	0.90006
5743.33100	0.90245
5744.03500	0.90185
5744.73800	0.90188
5745.44100	0.90017
5746.14400	0.89885
5746.84700	0.90143
5747.55100	0.89712
5748.25400	0.89838
5748.95700	0.89800
5749.66000	0.91040
5750.36300	0.89531
5751.06600	0.89508
5751.77000	0.89504
5752.47300	0.89454
5753.17600	0.89333
5753.87900	0.89251
5754.58200	0.89359
5755.28500	0.89087
5755.98800	0.89330
5756.69100	0.88865
5757.39400	0.89180
5758.09800	0.88950
5758.80100	0.88661
5759.50400	0.88494
5760.20700	0.88330
5760.91000	0.87886
5761.61300	0.87976
5762.31600	0.87875
5763.01900	0.87943
5763.72200	0.87589
5764.42500	0.87593
5765.12800	0.87473
5765.83100	0.87326
5766.53400	0.87101
5767.23700	0.87507
5767.94000	0.86794
5768.64300	0.86815
5769.34600	0.86256
5770.04900	0.86205
5770.75200	0.86074
5771.45500	0.85889
5772.15800	0.85840
5772.86100	0.85511
5773.56400	0.85435
5774.26700	0.85205
5774.96900	0.85311
5775.67200	0.85341
5776.37500	0.84739
5777.07800	0.84465
5777.78100	0.84318
5778.48400	0.84011
5779.18700	0.83837
5779.89000	0.83685
5780.59300	0.83205
5781.29500	0.83331
5781.99800	0.83098
5782.70100	0.82825
5783.40400	0.82671
5784.10700	0.82344
5784.81000	0.82455
5785.51200	0.81874
5786.21500	0.81615
5786.91800	0.81233
5787.62100	0.81247
5788.32400	0.81159
5789.02600	0.80310
5789.72900	0.80014
5790.43200	0.79542
5791.13500	0.79215
5791.83700	0.78960
5792.54000	0.78575
5793.24300	0.77932
5793.94600	0.77422
5794.64800	0.76888
5795.35100	0.76302
5796.05400	0.75817
5796.75700	0.75007
5797.45900	0.74258
5798.16200	0.73562
5798.86500	0.72713
5799.56700	0.72093
5800.27000	0.71150
5800.97300	0.70190
5801.67500	0.69465
5802.37800	0.68124
5803.08100	0.67342
5803.78300	0.66017
5804.48600	0.64672
5805.18900	0.63361
5805.89100	0.62286
5806.59400	0.60831
5807.29600	0.59542
5807.99900	0.58098
5808.70200	0.56683
5809.40400	0.55172
5810.10700	0.53550
5810.80900	0.51997
5811.51200	0.50390
5812.21400	0.48861
5812.91700	0.47252
5813.61900	0.45576
5814.32200	0.44230
5815.02500	0.42262
5815.72700	0.40752
5816.43000	0.39096
5817.13200	0.37449
5817.83500	0.35954
5818.53700	0.34320
5819.24000	0.32862
5819.94200	0.31424
5820.64500	0.29930
5821.34700	0.28489
5822.05000	0.27123
5822.75200	0.25718
5823.45400	0.24534
5824.15700	0.23360
5824.85900	0.22049
5825.56200	0.20954
5826.26400	0.19803
5826.96700	0.18911
5827.66900	0.17741
5828.37100	0.16844
5829.07400	0.15979
5829.77600	0.15014
5830.47900	0.14178
5831.18100	0.13351
5831.88300	0.12710
5832.58600	0.11849
5833.28800	0.11304
5833.99000	0.10655
5834.69300	0.10057
5835.39500	0.09488
5836.09700	0.08929
5836.80000	0.08294
5837.50200	0.07948
5838.20400	0.07528
5838.90700	0.07090
5839.60900	0.06747
5840.31100	0.06289
5841.01300	0.05898
5841.71600	0.05626
5842.41800	0.05256
5843.12000	0.04998
5843.82300	0.04739
5844.52500	0.04415
5845.22700	0.04212
5845.92900	0.04006
5846.63100	0.03729
5847.33400	0.03549
5848.03600	0.03366
5848.73800	0.03179
5849.44000	0.03043
5850.14300	0.02779
5850.84500	0.02728
5851.54700	0.02595
5852.24900	0.02437
5852.95100	0.02287
5853.65300	0.02186
5854.35600	0.02075
5855.05800	0.01936
5855.76000	0.01868
5856.46200	0.01735
5857.16400	0.01663
5857.86600	0.01521
5858.56800	0.01519
5859.27000	0.01437
5859.97200	0.01301
5860.67500	0.01252
5861.37700	0.01229
5862.07900	0.01135
5862.78100	0.01108
5863.48300	0.01016
5864.18500	0.00961
5864.88700	0.00965
5865.58900	0.00821
5866.29100	0.00877
5866.99300	0.00883
5867.69500	0.00737
5868.39700	0.00779
5869.09900	0.00730
5869.80100	0.00654
5870.50300	0.00653
5871.20500	0.00651
5871.90700	0.00644
5872.60900	0.00444
5873.31100	0.00599
5874.01300	0.00541
5874.71500	0.00615
5875.41700	0.00498
5876.11900	0.00469
5876.82100	0.00440
5877.52300	0.00486
5878.22500	0.00368
5878.92700	0.00467
5879.62800	0.00420
5880.33000	0.00460
5881.03200	0.00439
5881.73400	0.00419
5882.43600	0.00379
5883.13800	0.00399
5883.84000	0.00366
5884.54200	0.00349
5885.24400	0.00312
5885.94500	0.00313
5886.64700	0.00310
5887.34900	0.00301
5888.05100	0.00233
5888.75300	0.00274
5889.45500	0.00269
5890.15600	0.00223
5890.85800	0.00243
5891.56000	0.00243
5892.26200	0.00275
5892.96300	0.00196
5893.66500	0.00305
5894.36700	0.00227
5895.06900	0.00232
5895.77100	0.00232
5896.47200	0.00149
5897.17400	0.00262
5897.87600	0.00220
5898.57700	0.00260
5899.27900	0.00216
5899.98100	0.00164
5900.68300	0.00171
5901.38400	0.00156
5902.08600	0.00182
5902.78800	0.00173
5903.48900	0.00143
5904.19100	0.00161
5904.89300	0.00295
5905.59400	0.00161
5906.29600	0.00167
5906.99800	0.00138
5907.69900	0.00152
5908.40100	0.00177
5909.10300	0.00169
5909.80400	0.00151
5910.50600	0.00194
5911.20700	0.00207
5911.90900	0.00192
5912.61100	0.00131
5913.31200	0.00196
5914.01400	0.00096
5914.71500	0.00156
5915.41700	0.00170
5916.11800	0.00185
5916.82000	0.00129
5917.52200	0.00127
5918.22300	0.00188
5918.92500	0.00123
5919.62600	0.00134
5920.32800	0.00124
5921.02900	0.00125
5921.73100	0.00212
5922.43200	0.00126
5923.13400	0.00168
5923.83500	0.00153
5924.53700	0.00140
5925.23800	0.00111
5925.93900	0.00191
5926.64100	0.00086
5927.34200	0.00138
5928.04400	0.00105
5928.74500	0.00132
5929.44700	0.00117
5930.14800	0.00161
5930.85000	0.00161
5931.55100	0.00160
5932.25200	0.00128
5932.95400	0.00103
5933.65500	0.00122
5934.35700	0.00074
5935.05800	0.00123
5935.75900	0.00136
5936.46100	0.00228
5937.16200	0.00097
5937.86300	0.00093
5938.56500	0.00118
5939.26600	0.00173
5939.96700	0.00132
5940.66900	0.00163
5941.37000	0.00114
5942.07100	0.00193
5942.77300	0.00100
5943.47400	0.00180
5944.17500	0.00160
5944.87600	0.00100
5945.57800	0.00171
5946.27900	0.00180
5946.98000	0.00175
5947.68100	0.00180
5948.38300	0.00138
5949.08400	0.00158
5949.78500	0.00100
5950.48600	0.00105
5951.18800	0.00153
5951.88900	0.00116
5952.59000	0.00082
5953.29100	0.00137
5953.99200	0.00144
5954.69400	0.00114
5955.39500	0.00139
5956.09600	0.00136
5956.79700	0.00109
5957.49800	0.00017
5958.19900	0.00105
5958.90100	0.00096
5959.60200	0.00133
5960.30300	0.00081
5961.00400	0.00045
5961.70500	0.00049
5962.40600	0.00071
5963.10700	0.00043
5963.80800	0.00093
5964.50900	0.00203
5965.21100	0.00072
5965.91200	0.00091
5966.61300	0.00041
5967.31400	0.00068
5968.01500	0.00190
5968.71600	0.00110
5969.41700	0.00142
5970.11800	0.00104
5970.81900	0.00090
5971.52000	0.00107
5972.22100	0.00087
5972.92200	0.00139
5973.62300	0.00133
5974.32400	0.00167
5975.02500	0.00194
5975.72600	0.00138
5976.42700	0.00105
5977.12800	0.00139
5977.82900	0.00148
5978.53000	0.00045
5979.23100	0.00109
5979.93200	0.00117
5980.63300	0.00126
5981.33400	0.00088
5982.03400	0.00136
5982.73500	0.00076
5983.43600	0.00021
5984.13700	0.00130
5984.83800	0.00096
5985.53900	0.00107
5986.24000	0.00070
5986.94100	0.00108
5987.64200	0.00081
5988.34200	0.00094
5989.04300	0.00112
5989.74400	0.00107
5990.44500	0.00085
5991.14600	0.00144
5991.84700	0.00105
5992.54700	0.00110
5993.24800	0.00136
5993.94900	0.00108
5994.65000	0.00119
5995.35100	0.00160
5996.05100	0.00163
5996.75200	0.00136
5997.45300	0.00082
5998.15400	0.00084
5998.85500	0.00328
5999.55500	0.00088
6000.25600	0.00105
6000.95700	0.00132
6001.65800	0.00107
6002.35800	0.00087
6003.05900	0.00047
6003.76000	0.00144
6004.46000	0.00097
6005.16100	0.00146
6005.86200	0.00088
6006.56200	0.00161
6007.26300	0.00106
6007.96400	0.00118
6008.66400	0.00139
6009.36500	0.00037
6010.06600	0.00143
6010.76600	0.00064
6011.46700	0.00129
6012.16800	0.00004
6012.86800	0.00082
6013.56900	0.00099
6014.26900	0.00115
6014.97000	0.00105
6015.67100	0.00082
6016.37100	0.00122
6017.07200	0.00052
6017.77200	0.00140
6018.47300	0.00145
6019.17400	0.00075
6019.87400	0.00098
6020.57500	0.00114
6021.27500	0.00069
6021.97600	0.00140
6022.67600	0.00078
6023.37700	0.00092
6024.07700	0.00110
6024.77800	0.00026
6025.47800	0.00061
6026.17900	0.00123
6026.87900	0.00152
6027.58000	0.00119
6028.28000	0.00165
6028.98100	0.00379
6029.68100	0.00217
6030.38200	0.00130
6031.08200	0.00163
6031.78300	0.00152
6032.48300	0.00126
6033.18300	0.00090
6033.88400	0.00097
6034.58400	0.00103
6035.28500	0.00169
6035.98500	0.00111
6036.68500	0.00113
6037.38600	0.00105
6038.08600	0.00103
6038.78700	0.00145
6039.48700	0.00122
6040.18700	0.00109
6040.88800	0.00073
6041.58800	0.00139
6042.28800	0.00116
6042.98900	0.00093
6043.68900	0.00130
6044.38900	0.00141
6045.09000	0.00123
6045.79000	0.00071
6046.49000	0.00033
6047.19000	0.00189
6047.89100	0.00135
6048.59100	0.00108
6049.29100	0.00147
6049.99200	0.00228
6050.69200	0.00096
6051.39200	0.00193
6052.09200	0.00214
6052.79300	0.00192
6053.49300	0.00191
6054.19300	0.00206
6054.89300	0.00113
6055.59300	0.00108
6056.29400	0.00188
6056.99400	0.00111
6057.69400	0.00142
6058.39400	0.00124
6059.09400	0.00092
6059.79500	0.00151
6060.49500	0.00136
6061.19500	0.00237
6061.89500	0.00156
6062.59500	0.00197
6063.29500	0.00141
6063.99500	0.00106
6064.69600	0.00130
6065.39600	0.00077
6066.09600	0.00094
6066.79600	0.00156
6067.49600	0.00130
6068.19600	0.00162
6068.89600	0.00116
6069.59600	0.00221
6070.29600	0.00176
6070.99600	0.00149
6071.69600	0.00197
6072.39600	0.00180
6073.09600	0.00259
6073.79600	0.00192
6074.49700	0.00269
6075.19700	0.00275
6075.89700	0.00313
6076.59700	0.00296
6077.29700	0.00179
6077.99700	0.00205
6078.69700	0.00237
6079.39600	0.00201
6080.09600	0.00287
6080.79600	0.00229
6081.49600	0.00212
6082.19600	0.00169
6082.89600	0.00226
6083.59600	0.00291
6084.29600	0.00098
6084.99600	0.00166
6085.69600	0.00171
6086.39600	0.00096
6087.09600	0.00150
6087.79600	0.00146
6088.49600	0.00140
6089.19500	0.00059
6089.89500	0.00179
6090.59500	0.00201
6091.29500	0.00195
6091.99500	0.00127
6092.69500	0.00175
6093.39500	0.00157
6094.09400	0.00255
6094.79400	0.00251
6095.49400	0.00233
6096.19400	0.00250
6096.89400	0.00261
6097.59400	0.00230
6098.29300	0.00244
6098.99300	0.00226
6099.69300	0.00210
6100.39300	0.00588
6101.09200	0.00102
6101.79200	0.00157
6102.49200	0.00090
