6112.85200	0.00000
6113.55300	0.00012
6114.25500	0.00000
6114.95600	0.00042
6115.65800	0.00047
6116.35900	0.00024
6117.06000	0.00045
6117.76200	0.00022
6118.46300	0.00000
6119.16500	0.00000
6119.86600	0.00101
6120.56700	0.00000
6121.26900	0.00000
6121.97000	0.00008
6122.67100	0.00050
6123.37300	0.00003
6124.07400	0.00016
6124.77500	0.00008
6125.47600	0.00062
6126.17800	0.00002
6126.87900	0.00000
6127.58000	0.00000
6128.28200	0.00013
6128.98300	0.00007
6129.68400	0.00004
6130.38500	0.00001
6131.08700	0.00000
6131.78800	0.00036
6132.48900	0.00000
6133.19000	0.00000
6133.89200	0.00037
6134.59300	0.00016
6135.29400	0.00031
6135.99500	0.00024
6136.69600	0.00021
6137.39800	0.00015
6138.09900	0.00027
6138.80000	0.00000
6139.50100	0.00052
6140.20200	0.00052
6140.90300	0.00014
6141.60500	0.00029
6142.30600	0.00000
6143.00700	0.00028
6143.70800	0.00044
6144.40900	0.00044
6145.11000	0.00057
6145.81100	0.00020
6146.51200	0.00081
6147.21300	0.00010
6147.91500	0.00002
6148.61600	0.00007
6149.31700	0.00000
6150.01800	0.00032
6150.71900	0.00000
6151.42000	0.00033
6152.12100	0.00034
6152.82200	0.00000
6153.52300	0.00070
6154.22400	0.00055
6154.92500	0.00034
6155.62600	0.00004
6156.32700	0.00012
6157.02800	0.00018
6157.72900	0.00010
6158.43000	0.00047
6159.13100	0.00015
6159.83200	0.00013
6160.53300	0.00000
6161.23400	0.00025
6161.93500	0.00039
6162.63600	0.00034
6163.33700	0.00000
6164.03800	0.00020
6164.73900	0.00016
6165.44000	0.00000
6166.14000	0.00029
6166.84100	0.00030
6167.54200	0.00016
6168.24300	0.00028
6168.94400	0.00000
6169.64500	0.00023
6170.34600	0.00001
6171.04700	0.00000
6171.74800	0.00033
6172.44800	0.00016
6173.14900	0.00019
6173.85000	0.00011
6174.55100	0.00050
6175.25200	0.00028
6175.95300	0.00026
6176.65300	0.00051
6177.35400	0.00032
6178.05500	0.00030
6178.75600	0.00038
6179.45600	0.00006
6180.15700	0.00022
6180.85800	0.00029
6181.55900	0.00018
6182.26000	0.00029
6182.96000	0.00055
6183.66100	0.00000
6184.36200	0.00030
6185.06300	0.00018
6185.76300	0.00039
6186.46400	0.00055
6187.16500	0.00043
6187.86500	0.00065
6188.56600	0.00000
6189.26700	0.00000
6189.96700	0.00039
6190.66800	0.00000
6191.36900	0.00018
6192.06900	0.00040
6192.77000	0.00040
6193.47100	0.00030
6194.17100	0.00053
6194.87200	0.00004
6195.57300	0.00022
6196.27300	0.00049
6196.97400	0.00025
6197.67400	0.00105
6198.37500	0.00000
6199.07600	0.00012
6199.77600	0.00020
6200.47700	0.00005
6201.17700	0.00021
6201.87800	0.00013
6202.57900	0.00055
6203.27900	0.00028
6203.98000	0.00016
6204.68000	0.00000
6205.38100	0.00016
6206.08100	-0.00000
6206.78200	0.00000
6207.48200	0.00028
6208.18300	0.00043
6208.88300	0.00000
6209.58400	0.00000
6210.28400	0.00015
6210.98500	0.00006
6211.68500	0.00031
6212.38600	0.00052
6213.08600	0.00001
6213.78700	0.00045
6214.48700	0.00030
6215.18700	0.00041
6215.88800	0.00071
6216.58800	0.00003
6217.28900	0.00000
6217.98900	0.00006
6218.69000	0.00022
6219.39000	0.00022
6220.09000	0.00085
6220.79100	0.00063
6221.49100	0.00000
6222.19200	0.00000
6222.89200	0.00021
6223.59200	0.00045
6224.29300	0.00038
6224.99300	0.00054
6225.69300	0.00004
6226.39400	0.00039
6227.09400	0.00000
6227.79400	0.00056
6228.49500	0.00030
6229.19500	0.00041
6229.89500	0.00022
6230.59500	0.00058
6231.29600	0.00031
6231.99600	0.00000
6232.69600	0.00034
6233.39700	0.00053
6234.09700	0.00046
6234.79700	0.00062
6235.49700	0.00039
6236.19800	0.00059
6236.89800	0.00011
6237.59800	0.00033
6238.29800	0.00067
6238.99800	0.00000
6239.69900	0.00000
6240.39900	0.00033
6241.09900	0.00051
6241.79900	0.00026
6242.49900	0.00085
6243.20000	0.00079
6243.90000	0.00061
6244.60000	0.00056
6245.30000	0.00069
6246.00000	0.00025
6246.70000	0.00066
6247.40000	0.00088
6248.10100	0.00006
6248.80100	0.00071
6249.50100	0.00064
6250.20100	0.00092
6250.90100	0.00043
6251.60100	0.00082
6252.30100	0.00049
6253.00100	0.00123
6253.70100	0.00101
6254.40100	0.00066
6255.10100	0.00044
6255.80100	0.00096
6256.50100	0.00096
6257.20100	0.00085
6257.90200	0.00167
6258.60200	0.00056
6259.30200	0.00092
6260.00200	0.00056
6260.70200	0.00077
6261.40200	0.00081
6262.10200	0.00100
6262.80200	0.00103
6263.50200	0.00563
6264.20100	0.00258
6264.90100	0.00112
6265.60100	0.00100
6266.30100	0.00126
6267.00100	0.00141
6267.70100	0.00111
6268.40100	0.00120
6269.10100	0.00088
6269.80100	0.00142
6270.50100	0.00150
6271.20100	0.00166
6271.90100	0.00151
6272.60100	0.00150
6273.30000	0.00154
6274.00000	0.00157
6274.70000	0.00098
6275.40000	0.00185
6276.10000	0.00162
6276.80000	0.00185
6277.50000	0.00158
6278.19900	0.00175
6278.89900	0.00217
6279.59900	0.00212
6280.29900	0.00157
6280.99900	0.00182
6281.69800	0.00133
6282.39800	0.00183
6283.09800	0.00247
6283.79800	0.00191
6284.49800	0.00233
6285.19700	0.00258
6285.89700	0.00273
6286.59700	0.00235
6287.29700	0.00252
6287.99600	0.00244
6288.69600	0.00267
6289.39600	0.00260
6290.09600	0.00242
6290.79500	0.00300
6291.49500	0.00274
6292.19500	0.00309
6292.89400	0.00277
6293.59400	0.00294
6294.29400	0.00318
6294.99300	0.00333
6295.69300	0.00301
6296.39300	0.00355
6297.09200	0.00353
6297.79200	0.00343
6298.49200	0.00382
6299.19100	0.00350
6299.89100	0.00417
6300.59000	0.00415
6301.29000	0.00436
6301.99000	0.00459
6302.68900	0.00442
6303.38900	0.00459
6304.08800	0.00512
6304.78800	0.00525
6305.48800	0.00596
6306.18700	0.00510
6306.88700	0.00529
6307.58600	0.00571
6308.28600	0.00612
6308.98500	0.00638
6309.68500	0.00637
6310.38400	0.00670
6311.08400	0.00668
6311.78300	0.00744
6312.48300	0.00769
6313.18200	0.00761
6313.88200	0.00829
6314.58100	0.00868
6315.28100	0.00901
6315.98000	0.00943
6316.68000	0.00965
6317.37900	0.00984
6318.07900	0.01059
6318.77800	0.01122
6319.47800	0.01147
6320.17700	0.01251
6320.87600	0.01288
6321.57600	0.01320
6322.27500	0.01432
6322.97500	0.01439
6323.67400	0.01533
6324.37300	0.01668
6325.07300	0.01756
6325.77200	0.01767
6326.47200	0.01926
6327.17100	0.01987
6327.87000	0.02142
6328.57000	0.02232
6329.26900	0.02310
6329.96800	0.02470
6330.66800	0.02562
6331.36700	0.02723
6332.06600	0.02877
6332.76600	0.03028
6333.46500	0.03240
6334.16400	0.03444
6334.86300	0.03605
6335.56300	0.03758
6336.26200	0.03990
6336.96100	0.04182
6337.66100	0.04415
6338.36000	0.04669
6339.05900	0.04943
6339.75800	0.05224
6340.45700	0.05548
6341.15700	0.05894
6341.85600	0.06173
6342.55500	0.06533
6343.25400	0.06866
6343.95400	0.07320
6344.65300	0.07675
6345.35200	0.08144
6346.05100	0.08604
6346.75000	0.09043
6347.44900	0.09704
6348.14900	0.10114
6348.84800	0.10695
6349.54700	0.11335
6350.24600	0.11983
6350.94500	0.12574
6351.64400	0.13339
6352.34300	0.14105
6353.04300	0.14835
6353.74200	0.15708
6354.44100	0.16545
6355.14000	0.17439
6355.83900	0.18349
6356.53800	0.19323
6357.23700	0.20366
6357.93600	0.21389
6358.63500	0.22522
6359.33400	0.23742
6360.03300	0.24854
6360.73200	0.26025
6361.43100	0.27354
6362.13000	0.28615
6362.82900	0.30009
6363.52800	0.31328
6364.22700	0.32743
6364.92600	0.34235
6365.62500	0.35684
6366.32400	0.37207
6367.02300	0.38694
6367.72200	0.40266
6368.42100	0.41745
6369.12000	0.43309
6369.81900	0.45001
6370.51800	0.46437
6371.21700	0.48055
6371.91600	0.49645
6372.61500	0.51176
6373.31400	0.52820
6374.01300	0.54173
6374.71200	0.55746
6375.41100	0.57608
6376.10900	0.58643
6376.80800	0.60208
6377.50700	0.61424
6378.20600	0.62842
6378.90500	0.64150
6379.60400	0.65472
6380.30300	0.66562
6381.00100	0.67217
6381.70000	0.68901
6382.39900	0.70135
6383.09800	0.71498
6383.79700	0.72030
6384.49600	0.72930
6385.19400	0.74293
6385.89300	0.74869
6386.59200	0.75656
6387.29100	0.76724
6387.98900	0.77058
6388.68800	0.77811
6389.38700	0.78757
6390.08600	0.79420
6390.78500	0.79457
6391.48300	0.80142
6392.18200	0.80592
6392.88100	0.80983
6393.57900	0.81639
6394.27800	0.81741
6394.97700	0.82187
6395.67600	0.82486
6396.37400	0.82847
6397.07300	0.83088
6397.77200	0.83551
6398.47000	0.83661
6399.16900	0.83725
6399.86800	0.83861
6400.56600	0.84394
6401.26500	0.83833
6401.96400	0.84434
6402.66200	0.85022
6403.36100	0.84670
6404.05900	0.84610
6404.75800	0.84772
6405.45700	0.84975
6406.15500	0.85168
6406.85400	0.85122
6407.55200	0.85463
6408.25100	0.85665
6408.95000	0.85564
6409.64800	0.85301
6410.34700	0.85906
6411.04500	0.85417
6411.74400	0.85470
6412.44200	0.85629
6413.14100	0.85008
6413.83900	0.85812
6414.53800	0.85468
6415.23600	0.85440
6415.93500	0.85606
6416.63300	0.85021
6417.33200	0.85504
6418.03000	0.86159
6418.72900	0.85409
6419.42700	0.85549
6420.12600	0.85536
6420.82400	0.85732
6421.52300	0.85517
6422.22100	0.84875
6422.92000	0.85509
6423.61800	0.85360
6424.31600	0.85382
6425.01500	0.85321
6425.71300	0.85496
6426.41200	0.85387
6427.11000	0.85290
6427.80800	0.85304
6428.50700	0.85091
6429.20500	0.85166
6429.90400	0.85266
6430.60200	0.85272
6431.30000	0.85172
6431.99900	0.84706
6432.69700	0.85069
6433.39500	0.84569
6434.09400	0.84962
6434.79200	0.85146
6435.49000	0.84993
6436.18900	0.85305
6436.88700	0.84936
6437.58500	0.84829
6438.28400	0.84840
6438.98200	0.84818
6439.68000	0.84782
6440.37800	0.84700
6441.07700	0.84724
6441.77500	0.84821
6442.47300	0.84583
6443.17100	0.84482
6443.87000	0.83901
6444.56800	0.84518
6445.26600	0.84471
6445.96400	0.84374
6446.66200	0.84274
6447.36100	0.83826
6448.05900	0.84304
6448.75700	0.84255
6449.45500	0.84268
6450.15300	0.84159
6450.85200	0.84518
6451.55000	0.83424
6452.24800	0.84170
6452.94600	0.83997
6453.64400	0.83930
6454.34200	0.83910
6455.04000	0.83757
6455.73900	0.83794
6456.43700	0.83677
6457.13500	0.83541
6457.83300	0.83527
6458.53100	0.83438
6459.22900	0.83290
6459.92700	0.82915
6460.62500	0.82846
6461.32300	0.83370
6462.02100	0.82890
6462.71900	0.83124
6463.41700	0.83160
6464.11500	0.82962
6464.81300	0.82954
6465.51200	0.82927
6466.21000	0.82831
6466.90800	0.82728
6467.60600	0.82653
6468.30400	0.82588
6469.00200	0.82598
6469.70000	0.82593
6470.39700	0.82400
6471.09500	0.82305
6471.79300	0.82290
6472.49100	0.82182
6473.18900	0.81724
6473.88700	0.82027
6474.58500	0.81088
6475.28300	0.81457
6475.98100	0.81953
6476.67900	0.81946
6477.37700	0.81656
6478.07500	0.81556
6478.77300	0.82039
6479.47100	0.81460
6480.16800	0.81471
6480.86600	0.81372
6481.56400	0.81369
6482.26200	0.80933
6482.96000	0.81217
6483.65800	0.81226
6484.35600	0.80906
6485.05300	0.80849
6485.75100	0.80818
6486.44900	0.80574
6487.14700	0.80503
6487.84500	0.80404
6488.54300	0.80182
6489.24000	0.80142
6489.93800	0.80029
6490.63600	0.79875
6491.33400	0.79604
6492.03100	0.79478
6492.72900	0.79327
6493.42700	0.79042
6494.12500	0.78913
6494.82200	0.78629
6495.52000	0.78379
6496.21800	0.77599
6496.91600	0.77800
6497.61300	0.77496
6498.31100	0.77323
6499.00900	0.76923
6499.70700	0.76444
6500.40400	0.76107
6501.10200	0.75736
6501.80000	0.75384
6502.49700	0.74805
6503.19500	0.74230
6503.89300	0.73724
6504.59000	0.73255
6505.28800	0.72499
6505.98500	0.72245
6506.68300	0.71159
6507.38100	0.70469
6508.07800	0.69756
6508.77600	0.68856
6509.47400	0.68198
6510.17100	0.67268
6510.86900	0.66327
6511.56600	0.65236
6512.26400	0.64289
6512.96100	0.63506
6513.65900	0.62373
6514.35700	0.61100
6515.05400	0.59898
6515.75200	0.58761
6516.44900	0.57667
6517.14700	0.56465
6517.84400	0.55102
6518.54200	0.53912
6519.23900	0.52539
6519.93700	0.51128
6520.63400	0.49983
6521.33200	0.48622
6522.02900	0.47183
6522.72700	0.45981
6523.42400	0.43972
6524.12200	0.43136
6524.81900	0.41735
6525.51700	0.40312
6526.21400	0.39171
6526.91100	0.37730
6527.60900	0.36917
6528.30600	0.35094
6529.00400	0.33820
6529.70100	0.32461
6530.39800	0.31268
6531.09600	0.30103
6531.79300	0.28841
6532.49100	0.27647
6533.18800	0.26528
6533.88500	0.25435
6534.58300	0.24361
6535.28000	0.23263
6535.97700	0.22327
6536.67500	0.21374
6537.37200	0.20437
6538.06900	0.19478
6538.76700	0.18814
6539.46400	0.17726
6540.16100	0.16963
6540.85900	0.16180
6541.55600	0.15479
6542.25300	0.14687
6542.95000	0.14052
6543.64800	0.13342
6544.34500	0.12744
6545.04200	0.12153
6545.74000	0.11543
6546.43700	0.11058
6547.13400	0.10472
6547.83100	0.09971
6548.52800	0.09541
6549.22600	0.09048
6549.92300	0.08619
6550.62000	0.08230
6551.31700	0.07855
6552.01400	0.07431
6552.71200	0.07091
6553.40900	0.06748
6554.10600	0.06416
6554.80300	0.06116
6555.50000	0.05883
6556.19700	0.05631
6556.89500	0.05312
6557.59200	0.05099
6558.28900	0.04872
6558.98600	0.04574
6559.68300	0.04347
6560.38000	0.04198
6561.07700	0.04031
6561.77400	0.03691
6562.47100	0.03618
6563.16900	0.03454
6563.86600	0.03361
6564.56300	0.03166
6565.26000	0.03024
6565.95700	0.02860
6566.65400	0.02771
6567.35100	0.02560
6568.04800	0.02551
6568.74500	0.02416
6569.44200	0.02285
6570.13900	0.02193
6570.83600	0.02124
6571.53300	0.02001
6572.23000	0.01957
6572.92700	0.01818
6573.62400	0.01769
6574.32100	0.01653
6575.01800	0.01611
6575.71500	0.01535
6576.41200	0.01471
6577.10900	0.01418
6577.80600	0.01335
6578.50300	0.01236
6579.20000	0.01203
6579.89700	0.01159
6580.59300	0.01114
6581.29000	0.01112
6581.98700	0.01021
6582.68400	0.01103
6583.38100	0.00979
6584.07800	0.00914
6584.77500	0.00924
6585.47200	0.00808
6586.16900	0.00782
6586.86500	0.00818
6587.56200	0.00766
6588.25900	0.00763
6588.95600	0.00676
6589.65300	0.00659
6590.35000	0.00639
6591.04600	0.00629
6591.74300	0.00633
6592.44000	0.00588
6593.13700	0.00573
6593.83400	0.00638
6594.53000	0.00516
6595.22700	0.00518
6595.92400	0.00507
6596.62100	0.00479
6597.31700	0.00502
6598.01400	0.00480
6598.71100	0.00483
6599.40800	0.00456
6600.10400	0.00437
6600.80100	0.00451
6601.49800	0.00413
6602.19400	0.00410
6602.89100	0.00387
6603.58800	0.00410
6604.28400	0.00380
6604.98100	0.00354
6605.67800	0.00318
6606.37400	0.00327
6607.07100	0.00348
6607.76800	0.00339
6608.46400	0.00288
6609.16100	0.00291
6609.85800	0.00281
6610.55400	0.00290
6611.25100	0.00285
6611.94800	0.00361
6612.64400	0.00321
6613.34100	0.00250
6614.03700	0.00239
6614.73400	0.00304
6615.43100	0.00217
6616.12700	0.00278
6616.82400	0.00243
6617.52000	0.00258
6618.21700	0.00251
6618.91300	0.00253
6619.61000	0.00288
6620.30600	0.00264
6621.00300	0.00230
6621.69900	0.00199
6622.39600	0.00194
6623.09200	0.00199
6623.78900	0.00199
6624.48500	0.00237
6625.18200	0.00333
6625.87800	0.00206
6626.57500	0.00163
6627.27100	0.00217
6627.96800	0.00231
6628.66400	0.00204
6629.36100	0.00201
6630.05700	0.00205
6630.75300	0.00208
6631.45000	0.00179
6632.14600	0.00216
6632.84300	0.00196
6633.53900	0.00221
6634.23600	0.00230
6634.93200	0.00211
6635.62800	0.00184
6636.32500	0.00206
6637.02100	0.00192
6637.71700	0.00188
6638.41400	0.00167
6639.11000	0.00147
6639.80600	0.00205
6640.50300	0.00150
6641.19900	0.00148
6641.89500	0.00210
6642.59200	0.00159
6643.28800	0.00189
6643.98400	0.00179
6644.68100	0.00168
6645.37700	0.00161
6646.07300	0.00073
6646.76900	0.00153
6647.46600	0.00158
6648.16200	0.00160
6648.85800	0.00172
6649.55500	0.00104
6650.25100	0.00128
6650.94700	0.00113
6651.64300	0.00072
6652.33900	0.00115
6653.03600	0.00207
6653.73200	0.00124
6654.42800	0.00150
6655.12400	0.00123
6655.82000	0.00103
6656.51700	0.00195
6657.21300	0.00125
6657.90900	0.00154
6658.60500	0.00116
6659.30100	0.00091
6659.99700	0.00089
6660.69400	0.00174
6661.39000	0.00162
6662.08600	0.00140
6662.78200	0.00170
6663.47800	0.00203
6664.17400	0.00179
6664.87000	0.00139
6665.56600	0.00178
6666.26200	0.00139
6666.95800	0.00085
6667.65500	0.00151
6668.35100	0.00160
6669.04700	0.00172
6669.74300	0.00099
6670.43900	0.00128
6671.13500	0.00109
6671.83100	0.00062
6672.52700	0.00138
6673.22300	0.00110
6673.91900	0.00123
6674.61500	0.00116
6675.31100	0.00141
6676.00700	0.00125
6676.70300	0.00143
6677.39900	0.00175
6678.09500	0.00125
6678.79100	0.00154
6679.48700	0.00172
6680.18300	0.00135
6680.87900	0.00152
6681.57500	0.00145
6682.27000	0.00171
6682.96600	0.00170
6683.66200	0.00176
6684.35800	0.00182
6685.05400	0.00124
6685.75000	0.00106
6686.44600	0.00128
6687.14200	0.00353
6687.83800	0.00123
6688.53400	0.00150
6689.22900	0.00155
6689.92500	0.00111
6690.62100	0.00133
6691.31700	0.00084
6692.01300	0.00157
6692.70900	0.00140
6693.40400	0.00183
6694.10000	0.00115
6694.79600	0.00192
6695.49200	0.00133
6696.18800	0.00140
6696.88300	0.00181
6697.57900	0.00074
6698.27500	0.00165
6698.97100	0.00086
6699.66700	0.00143
6700.36200	0.00042
6701.05800	0.00098
6701.75400	0.00100
6702.44900	0.00134
6703.14500	0.00115
6703.84100	0.00107
6704.53700	0.00135
6705.23200	0.00081
6705.92800	0.00163
6706.62400	0.00186
6707.31900	0.00092
6708.01500	0.00117
6708.71100	0.00150
6709.40600	0.00135
6710.10200	0.00130
6710.79800	0.00079
6711.49300	0.00130
6712.18900	0.00122
6712.88500	0.00026
6713.58000	0.00098
6714.27600	0.00147
6714.97200	0.00152
6715.66700	0.00132
6716.36300	0.00140
6717.05800	0.00377
6717.75400	0.00227
6718.44900	0.00158
6719.14500	0.00168
6719.84100	0.00154
6720.53600	0.00127
6721.23200	0.00118
6721.92700	0.00120
6722.62300	0.00160
6723.31800	0.00135
6724.01400	0.00135
6724.70900	0.00151
6725.40500	0.00168
6726.10000	0.00105
6726.79600	0.00162
6727.49100	0.00124
6728.18700	0.00103
6728.88200	0.00086
6729.57800	0.00175
6730.27300	0.00126
6730.96900	0.00124
6731.66400	0.00161
6732.36000	0.00148
6733.05500	0.00156
6733.75100	0.00124
6734.44600	0.00054
6735.14100	0.00193
6735.83700	0.00149
6736.53200	0.00112
6737.22800	0.00160
6737.92300	0.00199
6738.61800	0.00128
6739.31400	0.00197
6740.00900	0.00201
6740.70400	0.00184
6741.40000	0.00171
6742.09500	0.00180
6742.79100	0.00098
6743.48600	0.00082
6744.18100	0.00174
6744.87600	0.00151
6745.57200	0.00159
6746.26700	0.00195
6746.96200	0.00130
6747.65800	0.00178
6748.35300	0.00148
6749.04800	0.00271
6749.74400	0.00178
6750.43900	0.00245
6751.13400	0.00130
6751.82900	0.00127
6752.52500	0.00149
6753.22000	0.00127
6753.91500	0.00128
6754.61000	0.00207
6755.30600	0.00109
6756.00100	0.00158
6756.69600	0.00173
6757.39100	0.00263
6758.08600	0.00157
6758.78200	0.00189
6759.47700	0.00230
6760.17200	0.00169
6760.86700	0.00263
6761.56200	0.00185
6762.25700	0.00271
6762.95300	0.00244
6763.64800	0.00341
6764.34300	0.00311
6765.03800	0.00169
6765.73300	0.00156
6766.42800	0.00231
6767.12300	0.00230
6767.81800	0.00258
6768.51300	0.00239
6769.20900	0.00199
6769.90400	0.00160
6770.59900	0.00259
6771.29400	0.00305
6771.98900	0.00108
6772.68400	0.00173
6773.37900	0.00177
6774.07400	0.00094
6774.76900	0.00165
6775.46400	0.00206
6776.15900	0.00172
6776.85400	0.00150
6777.54900	0.00237
6778.24400	0.00186
6778.93900	0.00176
6779.63400	0.00128
6780.32900	0.00191
6781.02400	0.00149
6781.71900	0.00233
6782.41400	0.00213
6783.10900	0.00211
6783.80400	0.00216
6784.49900	0.00269
6785.19400	0.00228
6785.88900	0.00185
6786.58400	0.00186
6787.27800	0.00238
6787.97300	0.00608
6788.66800	0.00114
6789.36300	0.00126
6790.05800	0.00105

