6535.87800	0.00051
6536.57500	0.00080
6537.27300	0.00048
6537.97000	0.00037
6538.66700	0.00058
6539.36400	0.00050
6540.06100	0.00052
6540.75900	0.00043
6541.45600	0.00046
6542.15300	0.00006
6542.85000	0.00052
6543.54700	0.00067
6544.24400	0.00020
6544.94200	0.00054
6545.63900	0.00035
6546.33600	0.00085
6547.03300	0.00000
6547.73000	0.00090
6548.42700	0.00049
6549.12400	0.00060
6549.82100	0.00049
6550.51800	0.00055
6551.21600	0.00025
6551.91300	0.00055
6552.61000	0.00036
6553.30700	0.00042
6554.00400	0.00080
6554.70100	0.00048
6555.39800	0.00048
6556.09500	0.00034
6556.79200	0.00049
6557.48900	0.00081
6558.18600	0.00029
6558.88300	0.00042
6559.58000	0.00070
6560.27700	0.00022
6560.97400	0.00030
6561.67100	0.00130
6562.36800	0.00057
6563.06500	0.00068
6563.76200	0.00047
6564.45900	0.00081
6565.15600	0.00079
6565.85200	0.00032
6566.54900	0.00016
6567.24600	0.00154
6567.94300	0.00029
6568.64000	0.00050
6569.33700	0.00040
6570.03400	0.00069
6570.73100	0.00052
6571.42800	0.00056
6572.12400	0.00055
6572.82100	0.00041
6573.51800	0.00119
6574.21500	0.00045
6574.91200	0.00064
6575.60900	0.00039
6576.30500	0.00063
6577.00200	0.00072
6577.69900	0.00000
6578.39600	0.00093
6579.09300	0.00000
6579.78900	0.00040
6580.48600	0.00056
6581.18300	0.00023
6581.88000	0.00027
6582.57700	0.00048
6583.27300	0.00049
6583.97000	0.00060
6584.66700	0.00028
6585.36300	0.00015
6586.06000	0.00029
6586.75700	0.00038
6587.45400	0.00022
6588.15000	0.00026
6588.84700	0.00038
6589.54400	0.00054
6590.24000	0.00038
6590.93700	0.00005
6591.63400	0.00021
6592.33000	0.00025
6593.02700	0.00000
6593.72400	0.00021
6594.42000	0.00046
6595.11700	0.00065
6595.81300	0.00034
6596.51000	0.00031
6597.20700	0.00059
6597.90300	0.00068
6598.60000	0.00041
6599.29600	0.00050
6599.99300	0.00050
6600.69000	0.00009
6601.38600	0.00032
6602.08300	0.00052
6602.77900	0.00074
6603.47600	0.00041
6604.17200	0.00032
6604.86900	0.00022
6605.56500	0.00050
6606.26200	0.00047
6606.95800	0.00043
6607.65500	0.00013
6608.35100	0.00047
6609.04800	0.00028
6609.74400	0.00034
6610.44100	0.00000
6611.13700	0.00039
6611.83400	0.00043
6612.53000	0.00023
6613.22600	0.00072
6613.92300	0.00030
6614.61900	0.00000
6615.31600	0.00084
6616.01200	0.00049
6616.70900	0.00033
6617.40500	0.00005
6618.10100	0.00040
6618.79800	0.00000
6619.49400	0.00009
6620.19000	0.00020
6620.88700	0.00000
6621.58300	0.00027
6622.27900	0.00049
6622.97600	0.00073
6623.67200	0.00044
6624.36800	0.00083
6625.06500	0.00073
6625.76100	0.00033
6626.45700	0.00033
6627.15400	0.00029
6627.85000	0.00043
6628.54600	0.00152
6629.24200	0.00094
6629.93900	0.00076
6630.63500	0.00113
6631.33100	0.00006
6632.02700	0.00027
6632.72400	0.00000
6633.42000	0.00051
6634.11600	0.00060
6634.81200	0.00065
6635.50900	0.00000
6636.20500	0.00053
6636.90100	0.00054
6637.59700	0.00099
6638.29300	0.00027
6638.98900	0.00014
6639.68600	0.00065
6640.38200	0.00008
6641.07800	0.00090
6641.77400	0.00033
6642.47000	0.00048
6643.16600	0.00004
6643.86200	0.00087
6644.55900	0.00077
6645.25500	0.00040
6645.95100	0.00002
6646.64700	0.00022
6647.34300	0.00018
6648.03900	0.00025
6648.73500	0.00036
6649.43100	0.00039
6650.12700	0.00018
6650.82300	0.00061
6651.51900	0.00050
6652.21500	0.00011
6652.91100	0.00044
6653.60700	0.00000
6654.30300	0.00020
6654.99900	0.00033
6655.69500	0.00018
6656.39100	0.00002
6657.08700	0.00003
6657.78300	0.00012
6658.47900	0.00046
6659.17500	0.00042
6659.87100	0.00002
6660.56700	0.00012
6661.26300	0.00024
6661.95900	0.00049
6662.65500	0.00003
6663.35100	0.00004
6664.04700	0.00010
6664.74300	0.00047
6665.43800	0.00000
6666.13400	0.00000
6666.83000	0.00025
6667.52600	0.00017
6668.22200	0.00282
6668.91800	0.00000
6669.61400	0.00013

