4623.65300	0.00390
4624.36300	0.00236
4625.07400	0.00453
4625.78500	0.00327
4626.49500	0.00296
4627.20600	0.00462
4627.91700	0.00318
4628.62700	0.00396
4629.33800	0.00444
4630.04900	0.00285
4630.75900	0.00238
4631.47000	0.00403
4632.18000	0.00302
4632.89100	0.00460
4633.60100	0.00371
4634.31200	0.00381
4635.02300	0.00309
4635.73300	0.00395
4636.44400	0.00412
4637.15400	0.00311
4637.86500	0.00352
4638.57500	0.00393
4639.28600	0.00409
4639.99600	0.00330
4640.70700	0.00403
4641.41700	0.00287
4642.12800	0.00297
4642.83800	0.00447
4643.54900	0.00365
4644.25900	0.00464
4644.97000	0.00312
4645.68000	0.00417
4646.39100	0.00342
4647.10100	0.00374
4647.81200	0.00395
4648.52200	0.00467
4649.23300	0.00400
4649.94300	0.00364
4650.65400	0.00425
4651.36400	0.00425
4652.07400	0.00341
4652.78500	0.00468
4653.49500	0.00296
4654.20600	0.00409
4654.91600	0.00329
4655.62700	0.00403
4656.33700	0.00415
4657.04700	0.00433
4657.75800	0.00272
4658.46800	0.00515
4659.17800	0.00463
4659.88900	0.00343
4660.59900	0.00341
4661.31000	0.00460
4662.02000	0.00264
4662.73000	0.00395
4663.44100	0.00405
4664.15100	0.00363
4664.86100	0.00404
4665.57100	0.00421
4666.28200	0.00431
4666.99200	0.00310
4667.70200	0.00511
4668.41300	0.00317
4669.12300	0.00440
4669.83300	0.00345
4670.54400	0.00471
4671.25400	0.00284
4671.96400	0.00285
4672.67400	0.00427
4673.38500	0.00372
4674.09500	0.00403
4674.80500	0.00387
4675.51500	0.00409
4676.22600	0.00357
4676.93600	0.00331
4677.64600	0.00512
4678.35600	0.00298
4679.06600	0.00382
4679.77700	0.00394
4680.48700	0.00333
4681.19700	0.00362
4681.90700	0.00411
4682.61700	0.00318
4683.32700	0.00484
4684.03800	0.00285
4684.74800	0.00414
4685.45800	0.00375
4686.16800	0.00349
4686.87800	0.00477
4687.58800	0.00326
4688.29900	0.00438
4689.00900	0.00359
4689.71900	0.00373
4690.42900	0.00397
4691.13900	0.00436
4691.84900	0.00475
4692.55900	0.00345
4693.26900	0.00334
4693.97900	0.00430
4694.68900	0.00304
4695.39900	0.00323
4696.11000	0.00399
4696.82000	0.00407
4697.53000	0.00333
4698.24000	0.00376
4698.95000	0.00374
4699.66000	0.00401
4700.37000	0.00404
4701.08000	0.00368
4701.79000	0.00346
4702.50000	0.00319
4703.21000	0.00320
4703.92000	0.00439
4704.63000	0.00291
4705.34000	0.00447
4706.05000	0.00376
4706.76000	0.00399
4707.47000	0.00344
4708.18000	0.00369
4708.89000	0.00310
4709.60000	0.00385
4710.31000	0.00394
4711.02000	0.00421
4711.72900	0.00345
4712.43900	0.00325
4713.14900	0.00392
4713.85900	0.00381
4714.56900	0.00468
4715.27900	0.00321
4715.98900	0.00384
4716.69900	0.00453
4717.40900	0.00386
4718.11900	0.00318
4718.82800	0.00344
4719.53800	0.00465
4720.24800	0.00458
4720.95800	0.00359
4721.66800	0.00412
4722.37800	0.00404
4723.08800	0.00400
4723.79700	0.00438
4724.50700	0.00398
4725.21700	0.00431
4725.92700	0.00398
4726.63700	0.00465
4727.34700	0.00398
4728.05600	0.00479
4728.76600	0.00421
4729.47600	0.00383
4730.18600	0.00606
4730.89500	0.00479
4731.60500	0.00349
4732.31500	0.00409
4733.02500	0.00315
4733.73400	0.00447
4734.44400	0.00435
4735.15400	0.00464
4735.86400	0.00503
4736.57300	0.00400
4737.28300	0.00309
4737.99300	0.00827
4738.70300	0.00409
4739.41200	0.00426
4740.12200	0.00462
4740.83200	0.00435
4741.54100	0.00412
4742.25100	0.00418
4742.96100	0.00486
4743.67000	0.00413
4744.38000	0.00495
4745.09000	0.00453
4745.79900	0.00418
4746.50900	0.00432
4747.21900	0.00404
4747.92800	0.00421
4748.63800	0.00467
4749.34800	0.00365
4750.05700	0.00490
4750.76700	0.00486
4751.47600	0.00417
4752.18600	0.00556
4752.89600	0.00412
4753.60500	0.00451
4754.31500	0.00490
4755.02400	0.00405
4755.73400	0.00559
4756.44300	0.00442
4757.15300	0.00555
4757.86300	0.00442
4758.57200	0.00487
4759.28200	0.00450
4759.99100	0.00471
4760.70100	0.00421
4761.41000	0.00444
4762.12000	0.00493
4762.82900	0.00441
4763.53900	0.00491
4764.24800	0.00387
4764.95800	0.00509
4765.66700	0.00401
4766.37700	0.00502
4767.08600	0.00474
4767.79600	0.00584
4768.50500	0.00541
4769.21500	0.00510
4769.92400	0.00408
4770.63300	0.00439
4771.34300	0.00536
4772.05200	0.00467
4772.76200	0.00485
4773.47100	0.00495
4774.18100	0.00484
4774.89000	0.00579
4775.59900	0.00524
4776.30900	0.00532
4777.01800	0.00537
4777.72800	0.00589
4778.43700	0.00453
4779.14600	0.00476
4779.85600	0.00544
4780.56500	0.00636
4781.27400	0.00528
4781.98400	0.00610
4782.69300	0.00508
4783.40300	0.00516
4784.11200	0.00587
4784.82100	0.00614
4785.53100	0.00604
4786.24000	0.00596
4786.94900	0.00585
4787.65800	0.00573
4788.36800	0.00544
4789.07700	0.00623
4789.78600	0.00625
4790.49600	0.00577
4791.20500	0.00610
4791.91400	0.00575
4792.62300	0.00598
4793.33300	0.00507
4794.04200	0.00559
4794.75100	0.00535
4795.46000	0.00505
4796.17000	0.00597
4796.87900	0.00599
4797.58800	0.00532
4798.29700	0.00650
4799.00700	0.00568
4799.71600	0.00568
4800.42500	0.00611
4801.13400	0.00664
4801.84300	0.00664
4802.55300	0.00676
4803.26200	0.00655
4803.97100	0.00619
4804.68000	0.00605
4805.38900	0.00608
4806.09800	0.00683
4806.80700	0.00680
4807.51700	0.00630
4808.22600	0.00783
4808.93500	0.00601
4809.64400	0.00626
4810.35300	0.00714
4811.06200	0.00668
4811.77100	0.00656
4812.48000	0.00781
4813.19000	0.00736
4813.89900	0.00657
4814.60800	0.00778
4815.31700	0.00732
4816.02600	0.00773
4816.73500	0.00749
4817.44400	0.00800
4818.15300	0.00798
4818.86200	0.00846
4819.57100	0.00821
4820.28000	0.00949
4820.98900	0.00835
4821.69800	0.00931
4822.40700	0.00918
4823.11600	0.01005
4823.82500	0.01103
4824.53400	0.01138
4825.24300	0.01241
4825.95200	0.01078
4826.66100	0.01215
4827.37000	0.01302
4828.07900	0.01360
4828.78800	0.01375
4829.49700	0.01481
4830.20600	0.01661
4830.91500	0.01617
4831.62400	0.01814
4832.33300	0.01954
4833.04200	0.02052
4833.75100	0.02099
4834.46000	0.02173
4835.16900	0.02326
4835.87700	0.02444
4836.58600	0.02746
4837.29500	0.02881
4838.00400	0.03092
4838.71300	0.03277
4839.42200	0.03590
4840.13100	0.03841
4840.84000	0.04101
4841.54800	0.04336
4842.25700	0.04833
4842.96600	0.05212
4843.67500	0.05578
4844.38400	0.06102
4845.09300	0.06541
4845.80200	0.07284
4846.51000	0.07819
4847.21900	0.08509
4847.92800	0.09254
4848.63700	0.10067
4849.34600	0.10919
4850.05400	0.11809
4850.76300	0.12849
4851.47200	0.14055
4852.18100	0.15236
4852.88900	0.16445
4853.59800	0.17845
4854.30700	0.19305
4855.01600	0.20767
4855.72400	0.22750
4856.43300	0.24445
4857.14200	0.26260
4857.85100	0.28208
4858.55900	0.30335
4859.26800	0.32553
4859.97700	0.34901
4860.68500	0.36891
4861.39400	0.39214
4862.10300	0.41805
4862.81200	0.44313
4863.52000	0.46585
4864.22900	0.48843
4864.93800	0.51321
4865.64600	0.53565
4866.35500	0.55790
4867.06400	0.57777
4867.77200	0.59737
4868.48100	0.61803
4869.18900	0.63783
4869.89800	0.65461
4870.60700	0.66995
4871.31500	0.68826
4872.02400	0.70432
4872.73200	0.71277
4873.44100	0.72241
4874.15000	0.73388
4874.85800	0.74674
4875.56700	0.75706
4876.27500	0.76365
4876.98400	0.77042
4877.69300	0.77966
4878.40100	0.78180
4879.11000	0.78937
4879.81800	0.79015
4880.52700	0.79562
4881.23500	0.79686
4881.94400	0.79923
4882.65200	0.80159
4883.36100	0.80553
4884.06900	0.80793
4884.77800	0.81268
4885.48600	0.81255
4886.19500	0.81308
4886.90300	0.81205
4887.61200	0.81563
4888.32000	0.81648
4889.02900	0.81488
4889.73700	0.81520
4890.44600	0.81647
4891.15400	0.81599
4891.86200	0.81885
4892.57100	0.82048
4893.27900	0.81849
4893.98800	0.81938
4894.69600	0.82122
4895.40500	0.82167
4896.11300	0.82030
4896.82100	0.81787
4897.53000	0.82187
4898.23800	0.82132
4898.94700	0.81875
4899.65500	0.82070
4900.36300	0.82427
4901.07200	0.82197
4901.78000	0.82285
4902.48800	0.82090
4903.19700	0.82115
4903.90500	0.82340
4904.61300	0.81984
4905.32200	0.82325
4906.03000	0.82196
4906.73800	0.82272
4907.44700	0.82368
4908.15500	0.82137
4908.86300	0.82233
4909.57200	0.82293
4910.28000	0.82298
4910.98800	0.82161
4911.69600	0.82286
4912.40500	0.82051
4913.11300	0.82129
4913.82100	0.82210
4914.53000	0.82324
4915.23800	0.81987
4915.94600	0.81841
4916.65400	0.82042
4917.36200	0.82018
4918.07100	0.81907
4918.77900	0.82078
4919.48700	0.81964
4920.19500	0.81926
4920.90400	0.81965
4921.61200	0.81596
4922.32000	0.81766
4923.02800	0.81719
4923.73600	0.81610
4924.44400	0.81680
4925.15300	0.81505
4925.86100	0.81275
4926.56900	0.81410
4927.27700	0.81494
4927.98500	0.81292
4928.69300	0.81168
4929.40200	0.81213
4930.11000	0.80817
4930.81800	0.80867
4931.52600	0.80920
4932.23400	0.80692
4932.94200	0.80707
4933.65000	0.80449
4934.35800	0.80436
4935.06600	0.80088
4935.77400	0.80096
4936.48300	0.79914
4937.19100	0.79748
4937.89900	0.79321
4938.60700	0.78917
4939.31500	0.79065
4940.02300	0.78824
4940.73100	0.78439
4941.43900	0.78005
4942.14700	0.77888
4942.85500	0.77312
4943.56300	0.77166
4944.27100	0.76721
4944.97900	0.76240
4945.68700	0.75789
4946.39500	0.74814
4947.10300	0.74243
4947.81100	0.73583
4948.51900	0.72586
4949.22700	0.72025
4949.93500	0.71252
4950.64300	0.70265
4951.35100	0.69021
4952.05900	0.67736
4952.76700	0.66796
4953.47400	0.65686
4954.18200	0.64257
4954.89000	0.62490
4955.59800	0.61350
4956.30600	0.59636
4957.01400	0.57908
4957.72200	0.55991
4958.43000	0.54281
4959.13800	0.52631
4959.84600	0.50400
4960.55300	0.48543
4961.26100	0.46596
4961.96900	0.44719
4962.67700	0.42571
4963.38500	0.40692
4964.09300	0.38600
4964.80100	0.36532
4965.50800	0.34828
4966.21600	0.32684
4966.92400	0.30855
4967.63200	0.29203
4968.34000	0.27360
4969.04700	0.25659
4969.75500	0.24161
4970.46300	0.22688
4971.17100	0.21138
4971.87900	0.19825
4972.58600	0.18293
4973.29400	0.17076
4974.00200	0.16203
4974.71000	0.14948
4975.41700	0.13814
4976.12500	0.12973
4976.83300	0.12064
4977.54100	0.11332
4978.24800	0.10449
4978.95600	0.09619
4979.66400	0.09086
4980.37200	0.08320
4981.07900	0.07921
4981.78700	0.07232
4982.49500	0.06739
4983.20200	0.06318
4983.91000	0.05929
4984.61800	0.05416
4985.32500	0.05131
4986.03300	0.04658
4986.74100	0.04442
4987.44800	0.04137
4988.15600	0.03785
4988.86400	0.03617
4989.57100	0.03378
4990.27900	0.03165
4990.98600	0.02996
4991.69400	0.02842
4992.40200	0.02676
4993.10900	0.02439
4993.81700	0.02309
4994.52400	0.02228
4995.23200	0.02036
4995.94000	0.01935
4996.64700	0.01901
4997.35500	0.01791
4998.06200	0.01607
4998.77000	0.01618
4999.47700	0.01557
5000.18500	0.01417
5000.89200	0.01370
5001.60000	0.01250
5002.30800	0.01129
5003.01500	0.01186
5003.72300	0.01153
5004.43000	0.01185
5005.13800	0.01151
5005.84500	0.01059
5006.55300	0.00918
5007.26000	0.00884
5007.96800	0.00894
5008.67500	0.00856
5009.38200	0.00889
5010.09000	0.00841
5010.79700	0.00794
5011.50500	0.00737
5012.21200	0.00694
5012.92000	0.00695
5013.62700	0.00754
5014.33500	0.00653
5015.04200	0.00749
5015.74900	0.00581
5016.45700	0.00652
5017.16400	0.00635
5017.87200	0.00679
5018.57900	0.00609
5019.28600	0.00611
5019.99400	0.00573
5020.70100	0.00571
5021.40900	0.00605
5022.11600	0.00601
5022.82300	0.00514
5023.53100	0.00533
5024.23800	0.00521
5024.94500	0.00507
5025.65300	0.00480
5026.36000	0.00493
5027.06700	0.00657
5027.77500	0.00538
5028.48200	0.00471
5029.18900	0.00511
5029.89600	0.00523
5030.60400	0.00445
5031.31100	0.00495
5032.01800	0.00492
5032.72600	0.00467
5033.43300	0.00445
5034.14000	0.00503
5034.84700	0.00517
5035.55500	0.00374
5036.26200	0.00538
5036.96900	0.00480
5037.67600	0.00470
5038.38400	0.00484
5039.09100	0.00537
5039.79800	0.00485
5040.50500	0.00505
5041.21200	0.00482
5041.92000	0.00393
5042.62700	0.00388
5043.33400	0.00479
5044.04100	0.00386
5044.74800	0.00503
5045.45600	0.00406
5046.16300	0.00402
5046.87000	0.00439
5047.57700	0.00454
5048.28400	0.00404
5048.99100	0.00436
5049.69800	0.00403
5050.40600	0.00458
5051.11300	0.00438
5051.82000	0.00399
5052.52700	0.00447
5053.23400	0.00390
5053.94100	0.00394
5054.64800	0.00375
5055.35500	0.00403
5056.06200	0.00366
5056.76900	0.00395
5057.47600	0.00454
5058.18400	0.00409
5058.89100	0.00375
5059.59800	0.00389
5060.30500	0.00353
5061.01200	0.00375
5061.71900	0.00446
5062.42600	0.00335
5063.13300	0.00435
5063.84000	0.00444
5064.54700	0.00379
5065.25400	0.00412
5065.96100	0.00383
5066.66800	0.00361
5067.37500	0.00381
5068.08200	0.00441
5068.78900	0.00383
5069.49600	0.00362
5070.20300	0.00317
5070.91000	0.00447
5071.61700	0.00402
5072.32400	0.00403
5073.03000	0.00372
5073.73700	0.00359
5074.44400	0.00423
5075.15100	0.00387
5075.85800	0.00375
5076.56500	0.00359
5077.27200	0.00422
5077.97900	0.00507
5078.68600	0.00434
5079.39300	0.00364
5080.10000	0.00290
5080.80600	0.00478
5081.51300	0.00359
5082.22000	0.00431
5082.92700	0.00386
5083.63400	0.00343
5084.34100	0.00436
5085.04800	0.00347
5085.75400	0.00393
5086.46100	0.00357
5087.16800	0.00348
5087.87500	0.00434
5088.58200	0.00385
5089.28800	0.00393
5089.99500	0.00330
5090.70200	0.00412
5091.40900	0.00386
5092.11600	0.00433
5092.82200	0.00356
5093.52900	0.00365
5094.23600	0.00380
5094.94300	0.00360
5095.64900	0.00420
5096.35600	0.00406
5097.06300	0.00394
5097.77000	0.00384
5098.47600	0.00355
5099.18300	0.00372
5099.89000	0.00334
5100.59600	0.00374
5101.30300	0.00355
5102.01000	0.00377
5102.71700	0.00407
5103.42300	0.00352
5104.13000	0.00331
5104.83700	0.00380
5105.54300	0.00450
5106.25000	0.00364
5106.95700	0.00394
5107.66300	0.00368
5108.37000	0.00446
5109.07700	0.00314
5109.78300	0.00400
5110.49000	0.00348
5111.19600	0.00329
5111.90300	0.00344
5112.61000	0.00382
5113.31600	0.00371
5114.02300	0.00347
5114.72900	0.00349
5115.43600	0.00404
5116.14300	0.00333
5116.84900	0.00342
5117.55600	0.00335
5118.26200	0.00566
5118.96900	0.00370
5119.67500	0.00357
5120.38200	0.00406
5121.08800	0.00425
5121.79500	0.00279
5122.50200	0.00370
5123.20800	0.00366
5123.91500	0.00301
5124.62100	0.00362
5125.32800	0.00310
5126.03400	0.00448
5126.74100	0.00374
5127.44700	0.00247
5128.15400	0.00349
5128.86000	0.00381
5129.56700	0.00335
5130.27300	0.00308
5130.97900	0.00372
5131.68600	0.00306
5132.39200	0.00340
5133.09900	0.00395
5133.80500	0.00340
5134.51200	0.00394
5135.21800	0.00319
5135.92400	0.00398
5136.63100	0.00305
5137.33700	0.00347
5138.04400	0.00321
5138.75000	0.00327
5139.45600	0.00367
5140.16300	0.00350
5140.86900	0.00375
5141.57600	0.00342
5142.28200	0.00349
5142.98800	0.00303
5143.69500	0.00351
5144.40100	0.00355
5145.10700	0.00246
5145.81400	0.00379
5146.52000	0.00359
5147.22600	0.00339
5147.93300	0.00258
5148.63900	0.00351
5149.34500	0.00360
5150.05200	0.00351
5150.75800	0.00358
5151.46400	0.00348
5152.17000	0.00385
5152.87700	0.00314
5153.58300	0.00356
5154.28900	0.00387
5154.99500	0.00388
5155.70200	0.00385
5156.40800	0.00330
5157.11400	0.00351
5157.82000	0.00416
5158.52700	0.00282
5159.23300	0.00390
5159.93900	0.00365
5160.64500	0.00391
5161.35200	0.00381
5162.05800	0.00378
5162.76400	0.00372
5163.47000	0.00289
5164.17600	0.00311
5164.88200	0.00271
5165.58900	0.00532
5166.29500	0.00325
5167.00100	0.00338
5167.70700	0.00324
5168.41300	0.00292
5169.11900	0.00323
5169.82600	0.00308
5170.53200	0.00383
5171.23800	0.00299
5171.94400	0.00337
5172.65000	0.00366
5173.35600	0.00352
5174.06200	0.00360
5174.76800	0.00367
5175.47400	0.00300
5176.18000	0.00312
5176.88700	0.00292
5177.59300	0.00275
5178.29900	0.00329
5179.00500	0.00164
5179.71100	0.00326
5180.41700	0.00284
5181.12300	0.00350
5181.82900	0.00399
5182.53500	0.00362
5183.24100	0.00338
5183.94700	0.00321
5184.65300	0.00358
5185.35900	0.00322
5186.06500	0.00227
5186.77100	0.00378
5187.47700	0.00308
5188.18300	0.00309
5188.88900	0.00345
5189.59500	0.00312
5190.30100	0.00376
5191.00700	0.00356
5191.71300	0.00338
5192.41900	0.00303
5193.12500	0.00361
5193.83100	0.00373
5194.53600	0.00317
5195.24200	0.00363
5195.94800	0.00457
5196.65400	0.00350
5197.36000	0.00358
5198.06600	0.00310
5198.77200	0.00338
5199.47800	0.00371
5200.18400	0.00305
5200.89000	0.00422
5201.59500	0.00366
5202.30100	0.00436
5203.00700	0.00372
5203.71300	0.00386
5204.41900	0.00348
5205.12500	0.00413
5205.83100	0.00419
5206.53600	0.00450
5207.24200	0.00489
5207.94800	0.00386
5208.65400	0.00442
5209.36000	0.00422
5210.06500	0.00403
5210.77100	0.00442
5211.47700	0.00460
5212.18300	0.00421
5212.88900	0.00406
5213.59400	0.00372
5214.30000	0.00542
5215.00600	0.00552
5215.71200	0.00485
5216.41700	0.00417
5217.12300	0.00501
5217.82900	0.00359
5218.53500	0.00420
5219.24000	0.00459
5219.94600	0.00425
5220.65200	0.00458
5221.35700	0.00547
5222.06300	0.00442
5222.76900	0.00451
5223.47400	0.00495
5224.18000	0.00452
5224.88600	0.00482
5225.59200	0.00492
5226.29700	0.00402
5227.00300	0.00497
5227.70800	0.00518
5228.41400	0.00524
5229.12000	0.00439
5229.82500	0.00470
5230.53100	0.00428
5231.23700	0.00369
5231.94200	0.00352
5232.64800	0.00349
5233.35300	0.00413
5234.05900	0.00493
5234.76500	0.00439
5235.47000	0.00405
5236.17600	0.00390
5236.88100	0.00457
5237.58700	0.00423
5238.29300	0.00404
5238.99800	0.00405
5239.70400	0.00339
5240.40900	0.00330
5241.11500	0.00359
5241.82000	0.00462
5242.52600	0.00425
5243.23100	0.00478
5243.93700	0.00446
5244.64200	0.00340
5245.34800	0.00359
5246.05300	0.00411
5246.75900	0.00353
5247.46400	0.00395
5248.17000	0.00396
5248.87500	0.00367
5249.58100	0.00316
5250.28600	0.00446
5250.99200	0.00456
5251.69700	0.00269
5252.40300	0.00290
5253.10800	0.00316
5253.81300	0.00241
5254.51900	0.00318
5255.22400	0.00308
5255.93000	0.00304
5256.63500	0.00312
5257.34100	0.00368
5258.04600	0.00402
5258.75100	0.00385
5259.45700	0.00315
5260.16200	0.00415
5260.86800	0.00364
5261.57300	0.00417
5262.27800	0.00367
5262.98400	0.00404
5263.68900	0.00466
5264.39400	0.00502
5265.10000	0.00465
5265.80500	0.00429
5266.51000	0.00408
5267.21600	0.00402
5267.92100	0.00784
5268.62600	0.00373
5269.33200	0.00347
5270.03700	0.00351

