6464.43200	0.00066
6465.12900	0.00018
6465.82700	0.00086
6466.52400	0.00046
6467.22200	0.00020
6467.91900	0.00000
6468.61700	0.00033
6469.31400	0.00053
6470.01200	0.00022
6470.70900	0.00053
6471.40700	0.00105
6472.10400	0.00075
6472.80200	0.00017
6473.49900	0.00067
6474.19600	0.00023
6474.89400	0.00026
6475.59100	0.00017
6476.28900	0.00052
6476.98600	0.00062
6477.68400	0.00082
6478.38100	0.00043
6479.07800	0.00078
6479.77600	0.00045
6480.47300	0.00023
6481.17000	0.00051
6481.86800	0.00060
6482.56500	0.00026
6483.26200	0.00030
6483.96000	0.00081
6484.65700	0.00028
6485.35400	0.00052
6486.05200	0.00052
6486.74900	0.00055
6487.44600	0.00064
6488.14400	0.00061
6488.84100	0.00071
6489.53800	0.00101
6490.23500	0.00083
6490.93300	0.00051
6491.63000	0.00059
6492.32700	0.00088
6493.02400	0.00047
6493.72200	0.00062
6494.41900	0.00113
6495.11600	0.00076
6495.81300	0.00103
6496.51000	0.00128
6497.20800	0.00082
6497.90500	0.00076
6498.60200	0.00117
6499.29900	0.00052
6499.99600	0.00046
6500.69400	0.00072
6501.39100	0.00065
6502.08800	0.00082
6502.78500	0.00060
6503.48200	0.00165
6504.17900	0.00091
6504.87600	0.00097
6505.57300	0.00061
6506.27100	0.00051
6506.96800	0.00092
6507.66500	0.00059
6508.36200	0.00037
6509.05900	0.00092
6509.75600	0.00048
6510.45300	0.00050
6511.15000	0.00044
6511.84700	0.00089
6512.54400	0.00050
6513.24100	0.00064
6513.93800	0.00060
6514.63500	0.00021
6515.33200	0.00033
6516.02900	0.00033
6516.72600	0.00097
6517.42300	0.00057
6518.12000	0.00135
6518.81700	0.00086
6519.51400	0.00022
6520.21100	0.00049
6520.90800	0.00058
6521.60500	0.00024
6522.30200	0.00065
6522.99900	0.00079
6523.69600	0.00030
6524.39300	0.00053
6525.09000	0.00074
6525.78600	0.00102
6526.48300	0.00009
6527.18000	0.00050
6527.87700	0.00056
6528.57400	0.00025
6529.27100	0.00141
6529.96800	0.00057
6530.66500	0.00045
6531.36100	0.00053
6532.05800	0.00104
6532.75500	0.00114
6533.45200	0.00124
6534.14900	0.00051
6534.84500	0.00109
6535.54200	0.00059
6536.23900	0.00087
6536.93600	0.00045
6537.63300	0.00056
6538.32900	0.00067
6539.02600	0.00092
6539.72300	0.00068
6540.42000	0.00052
6541.11600	0.00060
6541.81300	0.00071
6542.51000	0.00318
6543.20700	0.00014
6543.90300	0.00051
6544.60000	0.00023
